DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,465,30018.223107
10/07/2013,480,21118.051771
10/07/2013,495,20946.869216
10/07/2013,510,25869.29101
10/07/2013,525,20484.055884
10/07/2013,540,22335.973208
10/07/2013,555,22670.259669
10/07/2013,570,21417.827991
10/07/2013,585,21853.425158
10/07/2013,600,20128.19338
10/07/2013,615,19610.524952
10/07/2013,630,21499.8848
10/07/2013,645,21398.487775
10/07/2013,660,20097.80705
10/07/2013,675,21049.348022
10/07/2013,690,20909.409258
10/07/2013,705,17820.162662
10/07/2013,720,16993.480493
10/07/2013,735,18344.297921
10/07/2013,750,19991.096155
10/07/2013,765,18363.241134
10/07/2013,780,18421.632712
10/07/2013,795,17888.266171
10/07/2013,810,16244.349724
10/07/2013,825,15662.930493
10/07/2013,840,15985.669258
10/07/2013,855,22328.033921
10/07/2013,870,23357.29077
10/07/2013,885,15334.374606
10/07/2013,900,17219.353538
10/07/2013,915,16495.61794
10/07/2013,930,15245.601753
10/07/2013,945,14631.727541
10/07/2013,960,13461.458333
10/07/2013,975,13998.176689
10/07/2013,990,13772.49509
10/07/2013,1005,14335.663891
10/07/2013,1020,14065.65005
10/07/2013,1035,13503.096962
10/07/2013,1050,13670.110243
10/07/2013,1065,14980.142901
10/07/2013,1080,14031.565566
10/07/2013,1095,13786.428926
10/07/2013,1110,14583.297828
10/07/2013,1125,14645.998507
10/07/2013,1140,14119.766012
10/07/2013,1155,14123.528338
10/07/2013,1170,13058.398155
10/07/2013,1185,12420.425282
10/07/2013,1200,11676.951202
10/07/2013,1215,11425.096271
10/07/2013,1230,11620.366843
10/07/2013,1245,11720.994816
10/07/2013,1260,11677.17623
10/07/2013,1275,11457.708933
10/07/2013,1290,12012.660483
10/07/2013,1305,11623.045495
10/07/2013,1320,11862.566615
11/07/2013,-105,11205.921857
11/07/2013,-90,11237.775183
11/07/2013,-75,11049.758664
11/07/2013,-60,10922.936984
11/07/2013,-45,11348.390187
11/07/2013,-30,10817.221416
11/07/2013,-15,10660.01212
11/07/2013,0,10904.606139
11/07/2013,15,10172.953235
11/07/2013,30,10295.488023
11/07/2013,45,11101.236091
11/07/2013,60,10927.81357
11/07/2013,75,11674.564119
11/07/2013,90,11776.442241
11/07/2013,105,11985.049117
11/07/2013,120,11650.45645
11/07/2013,135,11688.297996
11/07/2013,150,12023.043914
11/07/2013,165,11708.880746
11/07/2013,180,11844.385395
11/07/2013,195,12053.176163
11/07/2013,210,11863.265763
11/07/2013,225,11770.089829
11/07/2013,240,11824.786668
11/07/2013,255,13232.54472
11/07/2013,270,14371.666578
11/07/2013,285,15932.491282
11/07/2013,300,15977.178098
11/07/2013,315,19544.96652
11/07/2013,330,18760.910449
11/07/2013,345,16443.861998
11/07/2013,360,17861.356773
11/07/2013,375,19077.346183
11/07/2013,390,22937.554052
11/07/2013,405,20964.29832
11/07/2013,420,21537.119638
11/07/2013,435,18273.987155
11/07/2013,450,18164.868975
11/07/2013,465,19497.051289
11/07/2013,480,19228.82835
11/07/2013,495,18175.385345
11/07/2013,510,18101.914728
11/07/2013,525,17174.395602
11/07/2013,540,19041.604173
11/07/2013,555,20240.392178
11/07/2013,570,18290.061386
11/07/2013,585,17614.155342
11/07/2013,600,18506.205359
11/07/2013,615,17779.072551
11/07/2013,630,17824.951472
11/07/2013,645,19986.55233
11/07/2013,660,19105.263834
11/07/2013,675,16671.522936
11/07/2013,690,18995.860991
11/07/2013,705,18195.90092
11/07/2013,720,23835.830972
11/07/2013,735,20711.572996
11/07/2013,750,21006.616404
11/07/2013,765,22083.278743
11/07/2013,780,19917.604496
11/07/2013,795,17954.304892
11/07/2013,810,16982.607618
11/07/2013,825,19080.955442
11/07/2013,840,15667.960145
11/07/2013,855,16417.327549
11/07/2013,870,15726.432346
11/07/2013,885,14849.913133
11/07/2013,900,15284.232592
11/07/2013,915,17714.709339
11/07/2013,930,17154.270509
11/07/2013,945,14109.875037
11/07/2013,960,14205.332439
11/07/2013,975,13094.934488
11/07/2013,990,12841.736726
11/07/2013,1005,14088.806846
11/07/2013,1020,14792.877823
11/07/2013,1035,13949.45257
11/07/2013,1050,14658.228352
11/07/2013,1065,14197.969811
11/07/2013,1080,14589.85585
11/07/2013,1095,13879.789295
11/07/2013,1110,14091.367855
11/07/2013,1125,14066.256418
11/07/2013,1140,14262.126659
11/07/2013,1155,13407.40442
11/07/2013,1170,12097.863378
11/07/2013,1185,11776.383743
11/07/2013,1200,11830.470419
11/07/2013,1215,11276.867052
11/07/2013,1230,11537.901342
11/07/2013,1245,12206.337856
11/07/2013,1260,11403.902995
11/07/2013,1275,11276.926676
11/07/2013,1290,11580.216032
11/07/2013,1305,11628.152097
11/07/2013,1320,11308.381325
12/07/2013,-105,11702.547371
12/07/2013,-90,12616.157865
12/07/2013,-75,11179.711782
12/07/2013,-60,11455.97788
12/07/2013,-45,11541.552354
12/07/2013,-30,11305.146824
12/07/2013,-15,11345.388914
12/07/2013,0,11369.846098
12/07/2013,15,10449.934665
12/07/2013,30,10401.849722
12/07/2013,45,11056.115724
12/07/2013,60,10909.166146
12/07/2013,75,10894.889586
12/07/2013,90,11157.965331
12/07/2013,105,10938.140316
12/07/2013,120,10880.752226
12/07/2013,135,11268.102994
12/07/2013,150,11489.284087
12/07/2013,165,11455.832021
12/07/2013,180,11509.739343
12/07/2013,195,11368.965231
12/07/2013,210,11192.298695
12/07/2013,225,11219.259895
12/07/2013,240,11069.48828
12/07/2013,255,12086.824247
12/07/2013,270,13742.317434
12/07/2013,285,13610.055772
12/07/2013,300,13289.907847
12/07/2013,315,15682.787542
12/07/2013,330,15832.03121
12/07/2013,345,17206.145071
12/07/2013,360,20923.634957
12/07/2013,375,20304.000291
12/07/2013,390,19206.008923
12/07/2013,405,16466.649755
12/07/2013,420,17198.647781
12/07/2013,435,17189.237228
12/07/2013,450,15655.965264
12/07/2013,465,17685.945211
12/07/2013,480,26826.798613
12/07/2013,495,22657.25635
12/07/2013,510,19428.833385
12/07/2013,525,22136.984321
12/07/2013,540,20643.024285
12/07/2013,555,21014.19412
12/07/2013,570,19831.336982
12/07/2013,585,21918.246998
12/07/2013,600,23404.683498
12/07/2013,615,16311.613479
12/07/2013,630,15051.565142
12/07/2013,645,17458.217308
12/07/2013,660,16951.08362
12/07/2013,675,16753.808589
12/07/2013,690,19484.755665
12/07/2013,705,17697.958939
12/07/2013,720,16178.036838
12/07/2013,735,16671.482584
12/07/2013,750,15766.931331
12/07/2013,765,16018.766481
12/07/2013,780,15947.365753
12/07/2013,795,16838.12683
12/07/2013,810,15684.825533
12/07/2013,825,13373.8991
12/07/2013,840,13370.628988
12/07/2013,855,13800.40611
12/07/2013,870,14534.513966
12/07/2013,885,13501.088354
12/07/2013,900,14948.25454
12/07/2013,915,16510.765872
12/07/2013,930,15902.84642
12/07/2013,945,13516.463205
12/07/2013,960,12605.737124
12/07/2013,975,12585.725887
12/07/2013,990,11853.548723
12/07/2013,1005,12053.897109
12/07/2013,1020,12180.255787
12/07/2013,1035,12789.629412
12/07/2013,1050,12098.373851
12/07/2013,1065,12631.708208
12/07/2013,1080,12635.867202
12/07/2013,1095,12201.180858
12/07/2013,1110,12838.470204
12/07/2013,1125,13883.156117
12/07/2013,1140,13063.29145
12/07/2013,1155,11994.701477
12/07/2013,1170,11828.467341
12/07/2013,1185,11443.807081
12/07/2013,1200,11105.075233
12/07/2013,1215,11067.670866
12/07/2013,1230,11352.146478
12/07/2013,1245,10957.446425
12/07/2013,1260,10757.661356
12/07/2013,1275,10743.227411
12/07/2013,1290,10656.316579
12/07/2013,1305,10335.82133
12/07/2013,1320,10363.870144
13/07/2013,-105,10714.572916
13/07/2013,-90,10844.510603
13/07/2013,-75,10808.880224
13/07/2013,-60,10987.061634
13/07/2013,-45,10647.361771
13/07/2013,-30,10890.427345
13/07/2013,-15,10533.447527
13/07/2013,0,10413.144504
13/07/2013,15,9914.733404
13/07/2013,30,10028.627251
13/07/2013,45,10225.72102
13/07/2013,60,10267.989201
13/07/2013,75,10216.166372
13/07/2013,90,10484.567125
13/07/2013,105,10115.933034
13/07/2013,120,10326.084896
13/07/2013,135,9666.302743
13/07/2013,150,10247.755102
13/07/2013,165,10075.760381
13/07/2013,180,10840.235629
13/07/2013,195,10246.641885
13/07/2013,210,10183.818126
13/07/2013,225,9765.788572
13/07/2013,240,10843.721058
13/07/2013,255,11557.097218
13/07/2013,270,12060.052163
13/07/2013,285,11183.245276
13/07/2013,300,11944.303908
13/07/2013,315,12060.913688
13/07/2013,330,12759.334894
13/07/2013,345,13346.890548
13/07/2013,360,12287.627407
13/07/2013,375,12571.651348
13/07/2013,390,13199.698486
13/07/2013,405,14238.063959
13/07/2013,420,12561.200473
13/07/2013,435,14906.821099
13/07/2013,450,16431.731667
13/07/2013,465,12921.082005
13/07/2013,480,15220.565525
13/07/2013,495,12891.764808
13/07/2013,510,12518.141754
13/07/2013,525,15037.559189
13/07/2013,540,13650.834784
13/07/2013,555,13260.185245
13/07/2013,570,11727.236394
13/07/2013,585,14082.387494
13/07/2013,600,13224.411483
13/07/2013,615,14951.268858
13/07/2013,630,15640.037932
13/07/2013,645,12872.776744
13/07/2013,660,12687.38754
13/07/2013,675,15092.671545
13/07/2013,690,12842.840015
13/07/2013,705,11597.681515
13/07/2013,720,11015.150234
13/07/2013,735,11376.854119
13/07/2013,750,12425.079433
13/07/2013,765,10938.936171
13/07/2013,780,11400.051737
13/07/2013,795,12453.731218
13/07/2013,810,11556.348978
13/07/2013,825,12185.584169
13/07/2013,840,11653.091068
13/07/2013,855,19161.143427
13/07/2013,870,16953.527416
13/07/2013,885,11535.649803
13/07/2013,900,11978.723203
13/07/2013,915,13256.734523
13/07/2013,930,13627.974806
13/07/2013,945,12504.607105
13/07/2013,960,12554.831948
13/07/2013,975,11185.33268
13/07/2013,990,10870.000185
13/07/2013,1005,10278.815057
13/07/2013,1020,10121.698274
13/07/2013,1035,9801.063572
13/07/2013,1050,10484.637681
13/07/2013,1065,10854.119899
13/07/2013,1080,11296.469665
13/07/2013,1095,9766.9056
13/07/2013,1110,10837.201272
13/07/2013,1125,9744.550087
13/07/2013,1140,9828.73434
13/07/2013,1155,9586.392036
13/07/2013,1170,9439.820179
13/07/2013,1185,9511.252406
13/07/2013,1200,9027.648521
13/07/2013,1215,9090.962661
13/07/2013,1230,9048.050073
13/07/2013,1245,9028.343801
13/07/2013,1260,9091.180148
13/07/2013,1275,8973.71772
13/07/2013,1290,9056.8043
13/07/2013,1305,8720.274086
13/07/2013,1320,8719.660199
14/07/2013,-105,8321.15116
14/07/2013,-90,8353.43568
14/07/2013,-75,8829.621009
14/07/2013,-60,8396.85686
14/07/2013,-45,8500.600828
14/07/2013,-30,8652.593463
14/07/2013,-15,8812.978292
14/07/2013,0,8749.419941
14/07/2013,15,8592.559385
14/07/2013,30,8332.753359
14/07/2013,45,8813.996693
14/07/2013,60,8362.990601
14/07/2013,75,8372.601005
14/07/2013,90,8424.110939
14/07/2013,105,8440.481497
14/07/2013,120,8025.117889
14/07/2013,135,7910.390813
14/07/2013,150,7730.578333
14/07/2013,165,8194.379679
14/07/2013,180,8189.823989
14/07/2013,195,8207.002469
14/07/2013,210,8187.109104
14/07/2013,225,8100.44087
14/07/2013,240,8275.243164
14/07/2013,255,8067.104751
14/07/2013,270,9011.88083
14/07/2013,285,10943.229491
14/07/2013,300,9733.749523
14/07/2013,315,10392.98105
14/07/2013,330,10748.404665
14/07/2013,345,10608.594719
14/07/2013,360,10889.274853
14/07/2013,375,13449.817153
14/07/2013,390,15260.163384
14/07/2013,405,11750.668038
14/07/2013,420,12142.827093
14/07/2013,435,12645.264886
14/07/2013,450,19702.312476
14/07/2013,465,21605.940983
14/07/2013,480,21568.579966
14/07/2013,495,20075.520055
14/07/2013,510,15509.005494
14/07/2013,525,11552.219323
14/07/2013,540,10642.00917
14/07/2013,555,10940.940578
14/07/2013,570,14249.683332
14/07/2013,585,10599.282901
14/07/2013,600,13739.155036
14/07/2013,615,11037.403728
14/07/2013,630,13821.160704
14/07/2013,645,11877.313018
14/07/2013,660,11566.736873
14/07/2013,675,10854.588242
14/07/2013,690,11360.619722
14/07/2013,705,11342.409413
14/07/2013,720,11036.117015
14/07/2013,735,10613.164882
14/07/2013,750,8970.981295
14/07/2013,765,8974.289842
14/07/2013,780,9441.683423
14/07/2013,795,9421.612243
14/07/2013,810,9274.146397
14/07/2013,825,10402.713267
14/07/2013,840,9528.2824
14/07/2013,855,9564.311814
14/07/2013,870,9544.434275
14/07/2013,885,11350.30623
14/07/2013,900,10050.846658
14/07/2013,915,10009.471553
14/07/2013,930,10757.722067
14/07/2013,945,9470.371813
14/07/2013,960,9450.536316
14/07/2013,975,9912.892768
14/07/2013,990,11247.200223
14/07/2013,1005,10437.243066
14/07/2013,1020,9503.014065
14/07/2013,1035,9564.025712
14/07/2013,1050,9283.711831
14/07/2013,1065,9509.75281
14/07/2013,1080,9247.654202
14/07/2013,1095,9704.363006
14/07/2013,1110,9686.185311
14/07/2013,1125,10183.116447
14/07/2013,1140,9308.155528
14/07/2013,1155,9803.604465
14/07/2013,1170,9520.600679
14/07/2013,1185,9629.591669
14/07/2013,1200,9297.888644
14/07/2013,1215,8986.836864
14/07/2013,1230,9060.731457
14/07/2013,1245,9494.193237
14/07/2013,1260,9905.226523
14/07/2013,1275,9401.954803
14/07/2013,1290,9594.807922
14/07/2013,1305,9490.592578
14/07/2013,1320,8787.792249
15/07/2013,-105,8780.58472
15/07/2013,-90,8855.976262
15/07/2013,-75,9254.688766
15/07/2013,-60,9424.942134
15/07/2013,-45,9165.503975
15/07/2013,-30,9630.141848
15/07/2013,-15,8353.091454
15/07/2013,0,8228.52609
15/07/2013,15,8176.118393
15/07/2013,30,8103.86056
15/07/2013,45,7970.681545
15/07/2013,60,8446.0972
15/07/2013,75,8083.116682
15/07/2013,90,8384.858156
15/07/2013,105,8028.390558
15/07/2013,120,8305.591826
15/07/2013,135,7935.827439
15/07/2013,150,8097.424392
15/07/2013,165,8375.650361
15/07/2013,180,8547.317661
15/07/2013,195,8843.804169
15/07/2013,210,9196.289146
15/07/2013,225,8615.268009
15/07/2013,240,8685.888131
15/07/2013,255,11091.593976
15/07/2013,270,12800.921503
15/07/2013,285,13407.399101
15/07/2013,300,15299.815072
15/07/2013,315,15630.266869
15/07/2013,330,18150.515422
15/07/2013,345,17357.408983
15/07/2013,360,18086.430755
15/07/2013,375,19083.10411
15/07/2013,390,19206.043823
15/07/2013,405,20746.140082
15/07/2013,420,21132.417357
15/07/2013,435,20137.961712
15/07/2013,450,24362.455939
15/07/2013,465,23278.353239
15/07/2013,480,27467.540881
15/07/2013,495,27434.735189
15/07/2013,510,23076.989079
15/07/2013,525,22713.369233
15/07/2013,540,16797.81116
15/07/2013,555,20989.367228
15/07/2013,570,25415.577593
15/07/2013,585,19284.198898
15/07/2013,600,16438.368436
15/07/2013,615,17931.531671
15/07/2013,630,21046.688574
15/07/2013,645,18363.986648
15/07/2013,660,20413.69714
15/07/2013,675,18161.128
15/07/2013,690,16010.420311
15/07/2013,705,15409.29333
15/07/2013,720,17447.022968
15/07/2013,735,17883.413972
15/07/2013,750,16478.797971
15/07/2013,765,16757.005472
15/07/2013,780,17066.976841
15/07/2013,795,16604.056011
15/07/2013,810,15199.583679
15/07/2013,825,15006.04259
15/07/2013,840,20551.330132
15/07/2013,855,21512.737393
15/07/2013,870,14693.705127
15/07/2013,885,16632.575986
15/07/2013,900,15087.967461
15/07/2013,915,16473.473955
15/07/2013,930,15286.395084
15/07/2013,945,13911.845593
15/07/2013,960,13293.579682
15/07/2013,975,12568.517935
15/07/2013,990,13426.994669
15/07/2013,1005,12897.172302
15/07/2013,1020,13057.100854
15/07/2013,1035,13483.106427
15/07/2013,1050,13278.830334
15/07/2013,1065,13331.436914
15/07/2013,1080,12760.558459
15/07/2013,1095,13520.353816
15/07/2013,1110,12774.397955
15/07/2013,1125,14396.538434
15/07/2013,1140,13290.689978
15/07/2013,1155,12638.797417
15/07/2013,1170,12046.30266
15/07/2013,1185,11784.107994
15/07/2013,1200,11199.778858
15/07/2013,1215,10756.416407
15/07/2013,1230,11256.84743
15/07/2013,1245,11582.145722
15/07/2013,1260,11275.971718
15/07/2013,1275,11696.685767
15/07/2013,1290,12092.944793
15/07/2013,1305,11365.608183
15/07/2013,1320,11083.129518
16/07/2013,-105,11213.425948
16/07/2013,-90,11280.342506
16/07/2013,-75,10885.379066
16/07/2013,-60,11073.630371
16/07/2013,-45,11515.29564
16/07/2013,-30,11595.780246
16/07/2013,-15,11169.870549
16/07/2013,0,11200.939892
16/07/2013,15,10735.539239
16/07/2013,30,10540.963273
16/07/2013,45,10455.554404
16/07/2013,60,11023.878422
16/07/2013,75,10594.029286
16/07/2013,90,10608.092073
16/07/2013,105,10909.859601
16/07/2013,120,10765.614363
16/07/2013,135,10338.980635
16/07/2013,150,10564.340878
16/07/2013,165,11038.637119
16/07/2013,180,11531.786515
16/07/2013,195,12158.958927
16/07/2013,210,12505.762814
16/07/2013,225,12240.746331
16/07/2013,240,12076.505597
16/07/2013,255,13529.848052
16/07/2013,270,14074.097875
16/07/2013,285,15015.133852
16/07/2013,300,16769.889852
16/07/2013,315,17740.270714
16/07/2013,330,17821.689694
16/07/2013,345,17150.090576
16/07/2013,360,17254.03431
16/07/2013,375,20637.799149
16/07/2013,390,22286.754004
16/07/2013,405,21608.200035
16/07/2013,420,20099.532253
16/07/2013,435,18832.640734
16/07/2013,450,19724.264752
16/07/2013,465,24585.473655
16/07/2013,480,31509.058472
16/07/2013,495,29265.079155
16/07/2013,510,29983.132224
16/07/2013,525,27968.036174
16/07/2013,540,25629.835568
16/07/2013,555,30422.622238
16/07/2013,570,28807.417809
16/07/2013,585,26691.553867
16/07/2013,600,23652.387217
16/07/2013,615,19451.479426
16/07/2013,630,18537.196451
16/07/2013,645,20230.603927
16/07/2013,660,20629.019537
16/07/2013,675,20717.23958
16/07/2013,690,19689.789759
16/07/2013,705,18302.79314
16/07/2013,720,18262.183067
16/07/2013,735,19367.858958
16/07/2013,750,18155.495741
16/07/2013,765,16582.901877
16/07/2013,780,18699.759649
16/07/2013,795,17070.51332
16/07/2013,810,16797.811113
16/07/2013,825,16125.01678
16/07/2013,840,17672.958909
16/07/2013,855,15387.436731
16/07/2013,870,15917.978121
16/07/2013,885,15901.914188
16/07/2013,900,17893.174674
16/07/2013,915,21071.209374
16/07/2013,930,16164.289505
16/07/2013,945,14963.318373
16/07/2013,960,14352.946242
16/07/2013,975,14017.636437
16/07/2013,990,14290.769842
16/07/2013,1005,15380.213984
16/07/2013,1020,14334.685352
16/07/2013,1035,14721.516712
16/07/2013,1050,15136.542819
16/07/2013,1065,14654.423763
16/07/2013,1080,15423.559508
16/07/2013,1095,14218.926434
16/07/2013,1110,14536.361046
16/07/2013,1125,15352.664136
16/07/2013,1140,14488.723004
16/07/2013,1155,13952.957851
16/07/2013,1170,13786.611982
16/07/2013,1185,13321.850269
16/07/2013,1200,12652.920582
16/07/2013,1215,12909.989623
16/07/2013,1230,13010.732791
16/07/2013,1245,12983.497133
16/07/2013,1260,12804.872241
16/07/2013,1275,13348.340602
16/07/2013,1290,12978.032873
16/07/2013,1305,12409.969057
16/07/2013,1320,12562.460139
17/07/2013,-105,12420.156976
17/07/2013,-90,12635.611001
17/07/2013,-75,12301.103252
17/07/2013,-60,11909.729267
17/07/2013,-45,12628.892324
17/07/2013,-30,12503.073315
17/07/2013,-15,12342.073865
17/07/2013,0,12084.140878
17/07/2013,15,11701.980162
17/07/2013,30,11587.271661
17/07/2013,45,11795.768191
17/07/2013,60,11985.604764
17/07/2013,75,11634.890933
17/07/2013,90,11578.238064
17/07/2013,105,11806.247388
17/07/2013,120,11528.447091
17/07/2013,135,11272.733237
17/07/2013,150,11684.928068
17/07/2013,165,12120.35724
17/07/2013,180,12146.86149
17/07/2013,195,12050.487282
17/07/2013,210,12679.109487
17/07/2013,225,12570.548353
17/07/2013,240,12574.916322
17/07/2013,255,13023.010776
17/07/2013,270,14571.305876
17/07/2013,285,15803.557522
17/07/2013,300,17603.613316
17/07/2013,315,19078.966514
17/07/2013,330,17350.823303
17/07/2013,345,19349.317356
17/07/2013,360,20875.822844
17/07/2013,375,23674.224142
17/07/2013,390,22101.111516
17/07/2013,405,19411.160179
17/07/2013,420,20382.774859
17/07/2013,435,19567.635065
17/07/2013,450,19511.784763
17/07/2013,465,20834.32793
17/07/2013,480,20433.631577
17/07/2013,495,21094.04617
17/07/2013,510,22597.722389
17/07/2013,525,20377.443426
17/07/2013,540,20547.987992
17/07/2013,555,21125.414966
17/07/2013,570,25608.61547
17/07/2013,585,18903.548147
17/07/2013,600,17679.573668
17/07/2013,615,17818.040419
17/07/2013,630,20300.56873
17/07/2013,645,19565.535914
17/07/2013,660,20988.005313
17/07/2013,675,21055.704363
17/07/2013,690,18607.945008
17/07/2013,705,19143.407596
17/07/2013,720,19675.237121
17/07/2013,735,17372.194307
17/07/2013,750,18318.480808
17/07/2013,765,17349.955009
17/07/2013,780,18812.559567
17/07/2013,795,19355.734731
17/07/2013,810,16855.76925
17/07/2013,825,16434.111581
17/07/2013,840,17134.378142
17/07/2013,855,15599.011256
17/07/2013,870,20990.124231
17/07/2013,885,16919.347186
17/07/2013,900,16729.419315
17/07/2013,915,17387.954293
17/07/2013,930,17021.389631
17/07/2013,945,15830.553786
17/07/2013,960,16984.068685
17/07/2013,975,14260.578705
17/07/2013,990,14450.756717
17/07/2013,1005,13925.588645
17/07/2013,1020,14721.186693
17/07/2013,1035,14304.812902
17/07/2013,1050,15181.746532
