DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,510,16479.468678
10/07/2013,525,16685.388709
10/07/2013,540,16708.390134
10/07/2013,555,16901.009418
10/07/2013,570,16773.837084
10/07/2013,585,17135.789069
10/07/2013,600,17241.042722
10/07/2013,615,17230.746677
10/07/2013,630,17455.067793
10/07/2013,645,17415.27078
10/07/2013,660,17421.566011
10/07/2013,675,17175.243919
10/07/2013,690,17000.988794
10/07/2013,705,16483.282717
10/07/2013,720,15908.918234
10/07/2013,735,15964.12204
10/07/2013,750,16273.264798
10/07/2013,765,16206.680071
10/07/2013,780,16047.310481
10/07/2013,795,15698.436221
10/07/2013,810,15172.297948
10/07/2013,825,14790.973299
10/07/2013,840,14682.739055
10/07/2013,855,14455.767527
10/07/2013,870,14404.070807
10/07/2013,885,14348.97485
10/07/2013,900,14020.509207
10/07/2013,915,14088.392653
10/07/2013,930,13492.482803
10/07/2013,945,13157.50794
10/07/2013,960,12555.994592
10/07/2013,975,12213.529571
10/07/2013,990,12522.290871
10/07/2013,1005,12876.867527
10/07/2013,1020,13141.700602
10/07/2013,1035,13175.643781
10/07/2013,1050,13041.981925
10/07/2013,1065,12941.744262
10/07/2013,1080,12805.48363
10/07/2013,1095,12819.155291
10/07/2013,1110,12657.928987
10/07/2013,1125,12467.154589
10/07/2013,1140,12414.703533
10/07/2013,1155,12437.323585
10/07/2013,1170,12288.931823
10/07/2013,1185,11914.99285
10/07/2013,1200,11464.048198
10/07/2013,1215,11178.472657
10/07/2013,1230,10837.43819
10/07/2013,1245,10895.001215
10/07/2013,1260,10842.68867
10/07/2013,1275,10806.050701
10/07/2013,1290,10665.983612
10/07/2013,1305,10685.876439
10/07/2013,1320,10494.543022
11/07/2013,-105,10484.165354
11/07/2013,-90,10306.784125
11/07/2013,-75,10032.102934
11/07/2013,-60,10046.29507
11/07/2013,-45,10073.034233
11/07/2013,-30,10059.97624
11/07/2013,-15,9859.012879
11/07/2013,0,9585.253532
11/07/2013,15,9427.427804
11/07/2013,30,9395.178557
11/07/2013,45,9428.392743
11/07/2013,60,9507.525698
11/07/2013,75,9653.630477
11/07/2013,90,9606.393881
11/07/2013,105,9600.442325
11/07/2013,120,9503.019049
11/07/2013,135,9545.969299
11/07/2013,150,9342.32207
11/07/2013,165,9531.992452
11/07/2013,180,9678.467214
11/07/2013,195,9754.46623
11/07/2013,210,10035.800266
11/07/2013,225,10747.159406
11/07/2013,240,11436.668642
11/07/2013,255,12976.277112
11/07/2013,270,13952.23549
11/07/2013,285,14592.50715
11/07/2013,300,15498.369319
11/07/2013,315,16019.399364
11/07/2013,330,16154.724245
11/07/2013,345,16622.912728
11/07/2013,360,16873.811396
11/07/2013,375,16624.942429
11/07/2013,390,16924.619716
11/07/2013,405,17309.788975
11/07/2013,420,17260.050497
11/07/2013,435,17472.463043
11/07/2013,450,17336.434705
11/07/2013,465,17183.768769
11/07/2013,480,16626.281034
11/07/2013,495,16607.997172
11/07/2013,510,16660.401901
11/07/2013,525,16657.872575
11/07/2013,540,16735.055086
11/07/2013,555,16596.162253
11/07/2013,570,16723.28951
11/07/2013,585,16732.342672
11/07/2013,600,17046.255467
11/07/2013,615,17064.437691
11/07/2013,630,17004.226003
11/07/2013,645,17264.740809
11/07/2013,660,17255.601137
11/07/2013,675,17095.853753
11/07/2013,690,16937.568532
11/07/2013,705,16615.495103
11/07/2013,720,15892.076913
11/07/2013,735,16000.935133
11/07/2013,750,16323.752735
11/07/2013,765,15808.213545
11/07/2013,780,15550.862378
11/07/2013,795,15509.21596
11/07/2013,810,14973.063172
11/07/2013,825,14862.948316
11/07/2013,840,14287.279409
11/07/2013,855,14077.802807
11/07/2013,870,13943.512354
11/07/2013,885,13808.583183
11/07/2013,900,13638.355668
11/07/2013,915,13442.828803
11/07/2013,930,13313.559555
11/07/2013,945,12961.803049
11/07/2013,960,12369.078453
11/07/2013,975,12109.711571
11/07/2013,990,12234.491656
11/07/2013,1005,12358.507038
11/07/2013,1020,12758.225081
11/07/2013,1035,12759.526255
11/07/2013,1050,12682.076357
11/07/2013,1065,12653.307637
11/07/2013,1080,12550.713965
11/07/2013,1095,12323.569584
11/07/2013,1110,12155.052673
11/07/2013,1125,12205.684712
11/07/2013,1140,12325.965516
11/07/2013,1155,12257.408884
11/07/2013,1170,11962.187201
11/07/2013,1185,11553.193197
11/07/2013,1200,11111.244128
11/07/2013,1215,10929.891533
11/07/2013,1230,10690.351304
11/07/2013,1245,10560.024648
11/07/2013,1260,10503.773905
11/07/2013,1275,10436.607936
11/07/2013,1290,10427.486577
11/07/2013,1305,10281.42379
11/07/2013,1320,10310.896294
12/07/2013,-105,10367.20627
12/07/2013,-90,10266.900008
12/07/2013,-75,10086.44364
12/07/2013,-60,10015.690828
12/07/2013,-45,10008.367835
12/07/2013,-30,10108.37636
12/07/2013,-15,9936.438346
12/07/2013,0,9875.549599
12/07/2013,15,9694.264553
12/07/2013,30,9733.846753
12/07/2013,45,9753.888446
12/07/2013,60,9731.83396
12/07/2013,75,9709.889876
12/07/2013,90,9514.433625
12/07/2013,105,9321.625265
12/07/2013,120,9333.764428
12/07/2013,135,9340.880017
12/07/2013,150,9380.009539
12/07/2013,165,9348.378363
12/07/2013,180,9425.464299
12/07/2013,195,9688.263457
12/07/2013,210,9940.435223
12/07/2013,225,10497.483911
12/07/2013,240,11269.006489
12/07/2013,255,13051.241201
12/07/2013,270,13835.201674
12/07/2013,285,14321.293481
12/07/2013,300,14896.672872
12/07/2013,315,15360.598816
12/07/2013,330,15720.162648
12/07/2013,345,15703.483135
12/07/2013,360,15760.820971
12/07/2013,375,15868.868626
12/07/2013,390,16081.614707
12/07/2013,405,16159.334246
12/07/2013,420,16205.46872
12/07/2013,435,16457.618626
12/07/2013,450,16569.493863
12/07/2013,465,16411.685783
12/07/2013,480,15984.384516
12/07/2013,495,15525.848542
12/07/2013,510,15711.177149
12/07/2013,525,15881.342886
12/07/2013,540,15998.142019
12/07/2013,555,16104.047523
12/07/2013,570,16016.926786
12/07/2013,585,15967.0988
12/07/2013,600,15874.167825
12/07/2013,615,15899.014986
12/07/2013,630,16022.665571
12/07/2013,645,15836.046013
12/07/2013,660,15562.538955
12/07/2013,675,15633.26638
12/07/2013,690,15224.149128
12/07/2013,705,14556.137821
12/07/2013,720,13600.104847
12/07/2013,735,13487.08894
12/07/2013,750,13634.738615
12/07/2013,765,13406.419236
12/07/2013,780,13430.887372
12/07/2013,795,13169.848825
12/07/2013,810,12907.184414
12/07/2013,825,12836.306571
12/07/2013,840,12618.232456
12/07/2013,855,12497.795501
12/07/2013,870,12147.232642
12/07/2013,885,12039.724025
12/07/2013,900,12005.539216
12/07/2013,915,12097.037488
12/07/2013,930,11830.286445
12/07/2013,945,11671.383366
12/07/2013,960,11305.84264
12/07/2013,975,11422.773557
12/07/2013,990,11600.968303
12/07/2013,1005,11748.58762
12/07/2013,1020,11676.429279
12/07/2013,1035,11758.424369
12/07/2013,1050,11534.888352
12/07/2013,1065,11575.090486
12/07/2013,1080,11598.724444
12/07/2013,1095,11285.056403
12/07/2013,1110,11219.643294
12/07/2013,1125,11311.969438
12/07/2013,1140,11138.012811
12/07/2013,1155,11226.187905
12/07/2013,1170,10950.295042
12/07/2013,1185,10540.194212
12/07/2013,1200,10252.352228
12/07/2013,1215,9877.574927
12/07/2013,1230,9553.064437
12/07/2013,1245,9590.808516
12/07/2013,1260,9534.420341
12/07/2013,1275,9511.685471
12/07/2013,1290,9459.255332
12/07/2013,1305,9401.271802
12/07/2013,1320,9370.523145
13/07/2013,-105,9211.807502
13/07/2013,-90,9160.050071
13/07/2013,-75,9045.382669
13/07/2013,-60,8966.410727
13/07/2013,-45,9168.753683
13/07/2013,-30,8988.491187
13/07/2013,-15,8896.211559
13/07/2013,0,8865.880407
13/07/2013,15,8782.373953
13/07/2013,30,8538.09331
13/07/2013,45,8592.427876
13/07/2013,60,8514.827284
13/07/2013,75,8576.202265
13/07/2013,90,8450.483603
13/07/2013,105,8412.385038
13/07/2013,120,8387.6569
13/07/2013,135,8488.303398
13/07/2013,150,8308.203352
13/07/2013,165,8283.995874
13/07/2013,180,8332.135818
13/07/2013,195,8365.212063
13/07/2013,210,8485.882422
13/07/2013,225,8722.970273
13/07/2013,240,8949.377714
13/07/2013,255,9604.659948
13/07/2013,270,10390.014453
13/07/2013,285,10460.974708
13/07/2013,300,10601.09749
13/07/2013,315,10644.115929
13/07/2013,330,10605.646542
13/07/2013,345,10642.16366
13/07/2013,360,10539.911519
13/07/2013,375,10496.60679
13/07/2013,390,10442.412851
13/07/2013,405,10436.757591
13/07/2013,420,10313.816792
13/07/2013,435,10524.45755
13/07/2013,450,10562.985442
13/07/2013,465,10743.938773
13/07/2013,480,10335.426142
13/07/2013,495,10265.202804
13/07/2013,510,10476.981821
13/07/2013,525,10629.80679
13/07/2013,540,10572.42716
13/07/2013,555,10546.772767
13/07/2013,570,10411.83252
13/07/2013,585,10234.197898
13/07/2013,600,10087.004588
13/07/2013,615,10079.103737
13/07/2013,630,10075.560105
13/07/2013,645,9833.978091
13/07/2013,660,9772.640034
13/07/2013,675,9654.358875
13/07/2013,690,9484.840186
13/07/2013,705,9314.60824
13/07/2013,720,9236.115017
13/07/2013,735,9258.750185
13/07/2013,750,9186.77573
13/07/2013,765,9085.248579
13/07/2013,780,8965.102064
13/07/2013,795,9152.572622
13/07/2013,810,9003.325883
13/07/2013,825,9111.593768
13/07/2013,840,9110.425959
13/07/2013,855,9192.9875
13/07/2013,870,9216.246932
13/07/2013,885,9155.277251
13/07/2013,900,9009.593964
13/07/2013,915,9035.040622
13/07/2013,930,9203.312472
13/07/2013,945,9092.584491
13/07/2013,960,9000.432959
13/07/2013,975,8976.468758
13/07/2013,990,9017.292113
13/07/2013,1005,8775.059415
13/07/2013,1020,8837.798886
13/07/2013,1035,8722.740128
13/07/2013,1050,8684.033043
13/07/2013,1065,8690.316524
13/07/2013,1080,8561.252464
13/07/2013,1095,8525.057911
13/07/2013,1110,8494.831481
13/07/2013,1125,8456.96284
13/07/2013,1140,8347.544279
13/07/2013,1155,8416.191137
13/07/2013,1170,8155.665238
13/07/2013,1185,7956.641991
13/07/2013,1200,7852.295236
13/07/2013,1215,7666.866857
13/07/2013,1230,7332.202236
13/07/2013,1245,7234.716665
13/07/2013,1260,7186.87572
13/07/2013,1275,7000.995396
13/07/2013,1290,6806.781416
13/07/2013,1305,6697.276683
13/07/2013,1320,6567.282978
14/07/2013,-105,6507.856251
14/07/2013,-90,6447.771881
14/07/2013,-75,6396.508315
14/07/2013,-60,6404.067603
14/07/2013,-45,6512.154212
14/07/2013,-30,6424.92586
14/07/2013,-15,6448.001709
14/07/2013,0,6242.366686
14/07/2013,15,6163.139391
14/07/2013,30,6116.119433
14/07/2013,45,6180.392592
14/07/2013,60,6079.36729
14/07/2013,75,6131.460997
14/07/2013,90,6109.855598
14/07/2013,105,6009.793468
14/07/2013,120,6146.067778
14/07/2013,135,6172.366967
14/07/2013,150,6170.615968
14/07/2013,165,6174.325355
14/07/2013,180,6190.704325
14/07/2013,195,6385.440995
14/07/2013,210,6466.892527
14/07/2013,225,6557.573424
14/07/2013,240,6569.792093
14/07/2013,255,6910.390686
14/07/2013,270,7186.560963
14/07/2013,285,7245.839945
14/07/2013,300,7286.574267
14/07/2013,315,7528.248922
14/07/2013,330,7513.061815
14/07/2013,345,7492.732864
14/07/2013,360,7515.868256
14/07/2013,375,7754.825319
14/07/2013,390,7864.217385
14/07/2013,405,7876.476711
14/07/2013,420,7796.082931
14/07/2013,435,8072.026637
14/07/2013,450,7932.445664
14/07/2013,465,7917.828742
14/07/2013,480,7920.221547
14/07/2013,495,7953.804399
14/07/2013,510,7682.480393
14/07/2013,525,7770.612645
14/07/2013,540,7888.300431
14/07/2013,555,7928.034542
14/07/2013,570,7924.527051
14/07/2013,585,7817.555266
14/07/2013,600,7936.572039
14/07/2013,615,7980.04655
14/07/2013,630,7808.434522
14/07/2013,645,7707.215001
14/07/2013,660,7824.049601
14/07/2013,675,7702.587019
14/07/2013,690,7634.533221
14/07/2013,705,7477.269323
14/07/2013,720,7499.600563
14/07/2013,735,7525.503393
14/07/2013,750,7544.724643
14/07/2013,765,7582.190162
14/07/2013,780,7547.56719
14/07/2013,795,7653.789359
14/07/2013,810,7510.568914
14/07/2013,825,7466.798772
14/07/2013,840,7532.015436
14/07/2013,855,7810.043489
14/07/2013,870,7913.39921
14/07/2013,885,7899.340818
14/07/2013,900,7899.057461
14/07/2013,915,7872.036538
14/07/2013,930,7966.499587
14/07/2013,945,8018.890158
14/07/2013,960,7851.525147
14/07/2013,975,7879.654577
14/07/2013,990,7673.758553
14/07/2013,1005,7688.685002
14/07/2013,1020,7834.062334
14/07/2013,1035,7927.150244
14/07/2013,1050,7691.464402
14/07/2013,1065,7589.064537
14/07/2013,1080,7410.980402
14/07/2013,1095,7530.596499
14/07/2013,1110,7644.047705
14/07/2013,1125,7750.130851
14/07/2013,1140,7819.626558
14/07/2013,1155,8204.786994
14/07/2013,1170,8031.694006
14/07/2013,1185,8035.298918
14/07/2013,1200,7861.246003
14/07/2013,1215,7955.989329
14/07/2013,1230,7757.822889
14/07/2013,1245,7644.771663
14/07/2013,1260,7769.585067
14/07/2013,1275,7669.329694
14/07/2013,1290,7536.885619
14/07/2013,1305,7556.384364
14/07/2013,1320,7607.090755
15/07/2013,-105,7823.952025
15/07/2013,-90,7829.790409
15/07/2013,-75,7731.807839
15/07/2013,-60,7634.463642
15/07/2013,-45,7633.905393
15/07/2013,-30,7596.27021
15/07/2013,-15,7490.339305
15/07/2013,0,7264.468672
15/07/2013,15,7361.115835
15/07/2013,30,7236.980023
15/07/2013,45,7255.7649
15/07/2013,60,7254.634517
15/07/2013,75,7287.747817
15/07/2013,90,7211.379891
15/07/2013,105,7254.368431
15/07/2013,120,7243.367542
15/07/2013,135,7356.175916
15/07/2013,150,7299.594883
15/07/2013,165,7379.134558
15/07/2013,180,7476.024888
15/07/2013,195,7911.997155
15/07/2013,210,8298.711667
15/07/2013,225,9122.762658
15/07/2013,240,10385.552776
15/07/2013,255,12272.589177
15/07/2013,270,13297.816413
15/07/2013,285,13622.805216
15/07/2013,300,14387.728216
15/07/2013,315,15106.495881
15/07/2013,330,15344.65713
15/07/2013,345,15667.104167
15/07/2013,360,16310.117204
15/07/2013,375,16315.714529
15/07/2013,390,16466.217156
15/07/2013,405,16677.1864
15/07/2013,420,16619.750425
15/07/2013,435,16524.28085
15/07/2013,450,16749.951615
15/07/2013,465,16710.77073
15/07/2013,480,16221.131726
15/07/2013,495,15654.919646
15/07/2013,510,15700.872348
15/07/2013,525,16108.507079
15/07/2013,540,16090.932703
15/07/2013,555,16075.676671
15/07/2013,570,15969.649098
15/07/2013,585,15981.574546
15/07/2013,600,16117.927235
15/07/2013,615,16300.220017
15/07/2013,630,16490.499179
15/07/2013,645,16632.867716
15/07/2013,660,16595.979424
15/07/2013,675,16497.955967
15/07/2013,690,16337.299808
15/07/2013,705,15930.428157
15/07/2013,720,15207.29703
15/07/2013,735,15289.568786
15/07/2013,750,15525.736018
15/07/2013,765,15390.964476
15/07/2013,780,14958.149438
15/07/2013,795,14599.78414
15/07/2013,810,14180.959518
15/07/2013,825,13744.004466
15/07/2013,840,13594.229525
15/07/2013,855,13462.412363
15/07/2013,870,13455.569489
15/07/2013,885,13287.178095
15/07/2013,900,13182.714782
15/07/2013,915,13214.173265
15/07/2013,930,12945.470445
15/07/2013,945,12491.5497
15/07/2013,960,12114.565344
15/07/2013,975,11963.909526
15/07/2013,990,12344.069159
15/07/2013,1005,12502.769922
15/07/2013,1020,12498.430781
15/07/2013,1035,12446.580485
15/07/2013,1050,12371.452634
15/07/2013,1065,12324.297347
15/07/2013,1080,12304.202016
15/07/2013,1095,12291.059126
15/07/2013,1110,12162.263615
15/07/2013,1125,12168.832286
15/07/2013,1140,12034.13264
15/07/2013,1155,12017.275029
15/07/2013,1170,11736.09473
15/07/2013,1185,11596.480384
15/07/2013,1200,11173.214555
15/07/2013,1215,10783.082002
15/07/2013,1230,10445.079739
15/07/2013,1245,10319.68595
15/07/2013,1260,10358.249517
15/07/2013,1275,10384.779747
15/07/2013,1290,10315.32466
15/07/2013,1305,10247.82991
15/07/2013,1320,10201.362823
16/07/2013,-105,10263.368103
16/07/2013,-90,10236.028197
16/07/2013,-75,10057.578286
16/07/2013,-60,10087.356859
16/07/2013,-45,10041.239617
16/07/2013,-30,9929.131524
16/07/2013,-15,9993.106826
16/07/2013,0,9903.164961
16/07/2013,15,9854.307805
16/07/2013,30,9842.972375
16/07/2013,45,9705.629592
16/07/2013,60,9661.944633
16/07/2013,75,9944.987348
16/07/2013,90,9713.860028
16/07/2013,105,9629.376053
16/07/2013,120,9563.504987
16/07/2013,135,9584.678559
16/07/2013,150,9455.997318
16/07/2013,165,9466.169522
16/07/2013,180,9602.020945
16/07/2013,195,9938.400034
16/07/2013,210,9976.725876
16/07/2013,225,10632.260903
16/07/2013,240,11360.632163
16/07/2013,255,12952.740236
16/07/2013,270,14106.354701
16/07/2013,285,14743.917934
16/07/2013,300,15535.101707
16/07/2013,315,16053.390691
16/07/2013,330,15941.256013
16/07/2013,345,15998.666439
16/07/2013,360,16285.93647
16/07/2013,375,16481.046124
16/07/2013,390,16805.388377
16/07/2013,405,17182.133572
16/07/2013,420,16968.116787
16/07/2013,435,17007.700935
16/07/2013,450,13870.231899
16/07/2013,465,16158.987436
16/07/2013,480,16363.361122
16/07/2013,495,15816.924566
16/07/2013,510,15866.571182
16/07/2013,525,16384.801448
16/07/2013,540,16226.89351
16/07/2013,555,16234.409962
16/07/2013,570,16413.008818
16/07/2013,585,16565.417982
16/07/2013,600,16491.31218
16/07/2013,615,16662.327379
16/07/2013,630,16752.971396
16/07/2013,645,16814.520681
16/07/2013,660,16820.036319
16/07/2013,675,16656.333961
16/07/2013,690,16534.200095
16/07/2013,705,15803.977404
16/07/2013,720,15089.535062
16/07/2013,735,15011.349213
16/07/2013,750,15284.356524
16/07/2013,765,15401.844529
16/07/2013,780,14980.32994
16/07/2013,795,15033.839378
16/07/2013,810,14857.438146
16/07/2013,825,14517.648951
16/07/2013,840,14405.227827
16/07/2013,855,14313.074772
16/07/2013,870,14208.852263
16/07/2013,885,13975.323186
16/07/2013,900,13769.284944
16/07/2013,915,13673.846442
16/07/2013,930,13531.675534
16/07/2013,945,13032.138323
16/07/2013,960,12385.840142
16/07/2013,975,12597.400385
16/07/2013,990,12819.611522
16/07/2013,1005,12795.473309
16/07/2013,1020,13039.097266
16/07/2013,1035,13014.524456
16/07/2013,1050,12775.713798
16/07/2013,1065,12801.810605
16/07/2013,1080,12597.77393
16/07/2013,1095,12665.106349
16/07/2013,1110,12575.148498
16/07/2013,1125,12557.593474
16/07/2013,1140,12382.916601
16/07/2013,1155,12362.348471
16/07/2013,1170,12064.505561
16/07/2013,1185,11587.013236
16/07/2013,1200,11187.855483
16/07/2013,1215,10942.724918
16/07/2013,1230,10798.654693
16/07/2013,1245,10726.664538
16/07/2013,1260,10675.955486
16/07/2013,1275,10786.635191
16/07/2013,1290,10537.309338
16/07/2013,1305,10387.677201
16/07/2013,1320,10468.924404
17/07/2013,-105,10435.585875
17/07/2013,-90,10277.573299
17/07/2013,-75,10064.696429
17/07/2013,-60,10085.301092
17/07/2013,-45,10063.273238
17/07/2013,-30,9889.326003
17/07/2013,-15,9900.09295
17/07/2013,0,9686.852556
17/07/2013,15,9622.951711
17/07/2013,30,9638.88427
17/07/2013,45,9640.63091
17/07/2013,60,9572.168634
17/07/2013,75,9503.496345
17/07/2013,90,9341.356053
17/07/2013,105,9352.667008
17/07/2013,120,9422.158471
17/07/2013,135,9535.656782
17/07/2013,150,9435.770602
17/07/2013,165,9341.549747
17/07/2013,180,9246.020611
17/07/2013,195,9669.960445
17/07/2013,210,9947.542996
17/07/2013,225,10435.943796
17/07/2013,240,11113.688172
17/07/2013,255,12843.042134
17/07/2013,270,13938.040839
17/07/2013,285,14651.315168
17/07/2013,300,15200.613952
17/07/2013,315,15528.492273
17/07/2013,330,15641.6707
17/07/2013,345,16095.419239
17/07/2013,360,16215.263722
17/07/2013,375,16311.116798
17/07/2013,390,16288.850961
17/07/2013,405,16524.510194
17/07/2013,420,16492.835641
17/07/2013,435,16750.223879
17/07/2013,450,16859.029197
17/07/2013,465,16753.235933
17/07/2013,480,16252.278532
17/07/2013,495,15880.844538
17/07/2013,510,15965.772841
17/07/2013,525,16500.270344
17/07/2013,540,16485.454082
17/07/2013,555,16293.976468
17/07/2013,570,16414.795409
17/07/2013,585,16298.797033
17/07/2013,600,16602.75017
17/07/2013,615,16540.230175
17/07/2013,630,16787.484275
17/07/2013,645,16768.703419
17/07/2013,660,16827.388713
17/07/2013,675,16650.678822
17/07/2013,690,16445.688065
17/07/2013,705,15773.920903
17/07/2013,720,14922.72249
17/07/2013,735,15229.045235
17/07/2013,750,15520.302757
17/07/2013,765,15320.631957
17/07/2013,780,15158.126001
17/07/2013,795,14997.708529
17/07/2013,810,14947.008695
17/07/2013,825,14608.258996
17/07/2013,840,14407.977608
17/07/2013,855,14058.063159
17/07/2013,870,13722.500712
17/07/2013,885,13769.922428
17/07/2013,900,13639.093994
17/07/2013,915,13482.693525
17/07/2013,930,13274.270965
17/07/2013,945,12986.915383
17/07/2013,960,12582.564877
17/07/2013,975,12403.235183
17/07/2013,990,12483.731524
17/07/2013,1005,12566.084579
17/07/2013,1020,12658.367605
17/07/2013,1035,12537.5241
17/07/2013,1050,12506.285429
17/07/2013,1065,12562.399179
17/07/2013,1080,12552.696724
17/07/2013,1095,12426.937982
17/07/2013,1110,12329.331899
17/07/2013,1125,12345.709348
17/07/2013,1140,12422.080859
17/07/2013,1155,12363.974407
17/07/2013,1170,12080.576422
17/07/2013,1185,11705.839806
17/07/2013,1200,11198.227577
17/07/2013,1215,10902.457657
17/07/2013,1230,10712.103576
17/07/2013,1245,10463.144484
17/07/2013,1260,10304.526586
17/07/2013,1275,10311.775968
