DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,510,29028.108622
10/07/2013,525,29095.671294
10/07/2013,540,28715.000837
10/07/2013,555,29281.350785
10/07/2013,570,29488.637731
10/07/2013,585,29685.57116
10/07/2013,600,30002.131861
10/07/2013,615,29755.864737
10/07/2013,630,29760.150714
10/07/2013,645,29787.237282
10/07/2013,660,30442.864759
10/07/2013,675,29932.053538
10/07/2013,690,29376.905312
10/07/2013,705,28966.774444
10/07/2013,720,28135.615296
10/07/2013,735,27893.601462
10/07/2013,750,27804.266817
10/07/2013,765,27426.993461
10/07/2013,780,26968.126755
10/07/2013,795,26876.221012
10/07/2013,810,26701.553816
10/07/2013,825,26643.908689
10/07/2013,840,26589.697839
10/07/2013,855,26248.191768
10/07/2013,870,26276.125619
10/07/2013,885,25962.185685
10/07/2013,900,25860.17941
10/07/2013,915,25485.518903
10/07/2013,930,25477.225235
10/07/2013,945,24849.834007
10/07/2013,960,24506.681909
10/07/2013,975,24717.506026
10/07/2013,990,24517.814313
10/07/2013,1005,24807.868912
10/07/2013,1020,24808.127817
10/07/2013,1035,24844.413321
10/07/2013,1050,24781.140533
10/07/2013,1065,24530.331914
10/07/2013,1080,24144.99552
10/07/2013,1095,24212.712458
10/07/2013,1110,23838.741081
10/07/2013,1125,23619.46866
10/07/2013,1140,23601.170637
10/07/2013,1155,23409.19966
10/07/2013,1170,23197.87436
10/07/2013,1185,22540.954927
10/07/2013,1200,21737.839611
10/07/2013,1215,21066.331634
10/07/2013,1230,21296.260561
10/07/2013,1245,20992.469318
10/07/2013,1260,20901.736172
10/07/2013,1275,20925.446135
10/07/2013,1290,20733.504064
10/07/2013,1305,20861.968109
10/07/2013,1320,20595.65207
11/07/2013,-105,20545.957073
11/07/2013,-90,20507.296049
11/07/2013,-75,20269.310994
11/07/2013,-60,20270.044162
11/07/2013,-45,20065.083213
11/07/2013,-30,19793.775428
11/07/2013,-15,19728.381415
11/07/2013,0,19466.614368
11/07/2013,15,19350.20619
11/07/2013,30,19340.873615
11/07/2013,45,19685.703371
11/07/2013,60,20008.70872
11/07/2013,75,20004.2136
11/07/2013,90,19712.060394
11/07/2013,105,19802.643589
11/07/2013,120,20003.763467
11/07/2013,135,20084.532744
11/07/2013,150,20253.071965
11/07/2013,165,20241.750477
11/07/2013,180,20532.853333
11/07/2013,195,20885.522517
11/07/2013,210,20862.219502
11/07/2013,225,21266.904302
11/07/2013,240,22777.187307
11/07/2013,255,25658.511184
11/07/2013,270,27368.11698
11/07/2013,285,28452.012531
11/07/2013,300,29344.857931
11/07/2013,315,30001.078118
11/07/2013,330,30239.285766
11/07/2013,345,30358.288294
11/07/2013,360,30352.544273
11/07/2013,375,30541.371903
11/07/2013,390,30896.903851
11/07/2013,405,31185.922898
11/07/2013,420,31201.428713
11/07/2013,435,31446.410146
11/07/2013,450,31664.291159
11/07/2013,465,31379.087019
11/07/2013,480,30940.246669
11/07/2013,495,30174.812532
11/07/2013,510,29818.238102
11/07/2013,525,29757.079425
11/07/2013,540,29894.532991
11/07/2013,555,30396.815177
11/07/2013,570,30536.599377
11/07/2013,585,30767.506683
11/07/2013,600,31183.859453
11/07/2013,615,30944.934795
11/07/2013,630,30712.912915
11/07/2013,645,30734.017159
11/07/2013,660,30767.892816
11/07/2013,675,30607.103772
11/07/2013,690,30177.223696
11/07/2013,705,29353.913501
11/07/2013,720,28776.248458
11/07/2013,735,28283.354928
11/07/2013,750,28393.879142
11/07/2013,765,27847.302483
11/07/2013,780,27319.484177
11/07/2013,795,27097.228619
11/07/2013,810,26758.275205
11/07/2013,825,26496.405072
11/07/2013,840,26168.090711
11/07/2013,855,26257.070622
11/07/2013,870,26148.250787
11/07/2013,885,26028.168966
11/07/2013,900,25946.087406
11/07/2013,915,25160.303716
11/07/2013,930,25135.063128
11/07/2013,945,25109.866127
11/07/2013,960,24571.522382
11/07/2013,975,24409.760253
11/07/2013,990,24604.335424
11/07/2013,1005,24746.579624
11/07/2013,1020,24894.246956
11/07/2013,1035,24920.431899
11/07/2013,1050,24793.189174
11/07/2013,1065,24649.574541
11/07/2013,1080,24224.099289
11/07/2013,1095,24058.89879
11/07/2013,1110,23638.607372
11/07/2013,1125,23754.815461
11/07/2013,1140,23770.605598
11/07/2013,1155,23551.161374
11/07/2013,1170,23195.083982
11/07/2013,1185,22081.828134
11/07/2013,1200,21055.497037
11/07/2013,1215,20795.562329
11/07/2013,1230,20909.218513
11/07/2013,1245,20750.991933
11/07/2013,1260,20780.107373
11/07/2013,1275,20505.80059
11/07/2013,1290,20356.09576
11/07/2013,1305,20400.716302
11/07/2013,1320,20290.9313
12/07/2013,-105,19931.527056
12/07/2013,-90,19719.24865
12/07/2013,-75,19679.336453
12/07/2013,-60,19623.639986
12/07/2013,-45,19547.581529
12/07/2013,-30,19345.598665
12/07/2013,-15,19387.523313
12/07/2013,0,19036.103669
12/07/2013,15,18893.90551
12/07/2013,30,19022.986426
12/07/2013,45,19370.004716
12/07/2013,60,19396.287765
12/07/2013,75,19465.737219
12/07/2013,90,19463.780216
12/07/2013,105,19643.719601
12/07/2013,120,19566.60602
12/07/2013,135,19461.53435
12/07/2013,150,19545.603085
12/07/2013,165,19614.638122
12/07/2013,180,19661.124978
12/07/2013,195,19854.127935
12/07/2013,210,20184.192683
12/07/2013,225,20842.777621
12/07/2013,240,22575.651839
12/07/2013,255,25624.088705
12/07/2013,270,27436.867251
12/07/2013,285,28347.195638
12/07/2013,300,28858.326911
12/07/2013,315,29251.186778
12/07/2013,330,30249.437943
12/07/2013,345,30174.94703
12/07/2013,360,30122.829357
12/07/2013,375,30461.044145
12/07/2013,390,30721.826326
12/07/2013,405,30384.883917
12/07/2013,420,30463.478165
12/07/2013,435,31010.573952
12/07/2013,450,30945.463719
12/07/2013,465,30630.679307
12/07/2013,480,30217.435159
12/07/2013,495,29622.618737
12/07/2013,510,28960.584936
12/07/2013,525,29205.414257
12/07/2013,540,29153.147495
12/07/2013,555,29522.03197
12/07/2013,570,30027.300855
12/07/2013,585,30581.030789
12/07/2013,600,30598.735959
12/07/2013,615,30166.688771
12/07/2013,630,30063.111132
12/07/2013,645,29976.294798
12/07/2013,660,29815.730402
12/07/2013,675,29597.587817
12/07/2013,690,29321.91589
12/07/2013,705,28161.483175
12/07/2013,720,27704.144886
12/07/2013,735,27742.730488
12/07/2013,750,26987.482723
12/07/2013,765,26562.249227
12/07/2013,780,26421.366161
12/07/2013,795,26040.700707
12/07/2013,810,25938.14683
12/07/2013,825,25746.800727
12/07/2013,840,25375.735618
12/07/2013,855,25251.139427
12/07/2013,870,25141.254113
12/07/2013,885,25118.185976
12/07/2013,900,24986.244571
12/07/2013,915,24780.766491
12/07/2013,930,24719.639463
12/07/2013,945,24302.826815
12/07/2013,960,24033.508547
12/07/2013,975,24184.838876
12/07/2013,990,24109.891345
12/07/2013,1005,24521.194433
12/07/2013,1020,24160.238829
12/07/2013,1035,24610.709431
12/07/2013,1050,23862.960745
12/07/2013,1065,23637.415312
12/07/2013,1080,23679.85034
12/07/2013,1095,23530.236631
12/07/2013,1110,23192.123894
12/07/2013,1125,22882.828041
12/07/2013,1140,22782.130721
12/07/2013,1155,22607.757208
12/07/2013,1170,22075.408662
12/07/2013,1185,21619.003609
12/07/2013,1200,20872.113714
12/07/2013,1215,20446.281157
12/07/2013,1230,20777.667989
12/07/2013,1245,20370.638489
12/07/2013,1260,20348.802946
12/07/2013,1275,20555.617096
12/07/2013,1290,20443.026473
12/07/2013,1305,20413.964213
12/07/2013,1320,20129.941621
13/07/2013,-105,20514.433252
13/07/2013,-90,20294.468163
13/07/2013,-75,20376.274578
13/07/2013,-60,20089.721142
13/07/2013,-45,20006.396494
13/07/2013,-30,20189.837462
13/07/2013,-15,19719.677234
13/07/2013,0,19706.450433
13/07/2013,15,19431.884518
13/07/2013,30,19538.732308
13/07/2013,45,19820.875479
13/07/2013,60,20031.709018
13/07/2013,75,19961.240825
13/07/2013,90,19884.925366
13/07/2013,105,19850.269898
13/07/2013,120,20063.991984
13/07/2013,135,19921.422345
13/07/2013,150,19834.921951
13/07/2013,165,19879.479257
13/07/2013,180,20127.182313
13/07/2013,195,19956.255852
13/07/2013,210,20063.887052
13/07/2013,225,19706.653382
13/07/2013,240,19943.833916
13/07/2013,255,20969.024764
13/07/2013,270,21767.785326
13/07/2013,285,22294.73689
13/07/2013,300,22564.730554
13/07/2013,315,23039.960811
13/07/2013,330,24652.856772
13/07/2013,345,25746.935726
13/07/2013,360,25584.700623
13/07/2013,375,26093.382268
13/07/2013,390,26069.19923
13/07/2013,405,26419.171277
13/07/2013,420,26719.711249
13/07/2013,435,26694.519406
13/07/2013,450,25977.277225
13/07/2013,465,26834.167961
13/07/2013,480,27101.834896
13/07/2013,495,27142.098423
13/07/2013,510,26469.822206
13/07/2013,525,26568.015354
13/07/2013,540,26194.275609
13/07/2013,555,27316.308004
13/07/2013,570,27138.103524
13/07/2013,585,27133.524715
13/07/2013,600,25749.500181
13/07/2013,615,25228.136215
13/07/2013,630,25405.51514
13/07/2013,645,26004.040665
13/07/2013,660,26244.129476
13/07/2013,675,25667.764105
13/07/2013,690,24570.963038
13/07/2013,705,24244.055941
13/07/2013,720,25267.863431
13/07/2013,735,25513.186041
13/07/2013,750,25232.020109
13/07/2013,765,25611.713103
13/07/2013,780,24771.681454
13/07/2013,795,24989.180283
13/07/2013,810,26522.394967
13/07/2013,825,26472.765977
13/07/2013,840,24988.397676
13/07/2013,855,25805.54445
13/07/2013,870,25346.057711
13/07/2013,885,25297.256828
13/07/2013,900,24914.955528
13/07/2013,915,25837.729644
13/07/2013,930,25758.039566
13/07/2013,945,25464.187458
13/07/2013,960,25309.912796
13/07/2013,975,25336.315775
13/07/2013,990,25047.29726
13/07/2013,1005,24594.558085
13/07/2013,1020,25364.489781
13/07/2013,1035,25227.492181
13/07/2013,1050,24974.126743
13/07/2013,1065,24884.668582
13/07/2013,1080,24817.554613
13/07/2013,1095,24897.963817
13/07/2013,1110,25079.919662
13/07/2013,1125,25005.598853
13/07/2013,1140,24778.518356
13/07/2013,1155,24650.942444
13/07/2013,1170,24406.471816
13/07/2013,1185,24011.81046
13/07/2013,1200,23555.920313
13/07/2013,1215,23804.503875
13/07/2013,1230,23969.035473
13/07/2013,1245,23965.479116
13/07/2013,1260,23754.949696
13/07/2013,1275,22980.708751
13/07/2013,1290,22777.356448
13/07/2013,1305,22817.488491
13/07/2013,1320,23057.855883
14/07/2013,-105,23594.127232
14/07/2013,-90,23839.309332
14/07/2013,-75,23913.808575
14/07/2013,-60,23872.510183
14/07/2013,-45,23395.649015
14/07/2013,-30,23474.269556
14/07/2013,-15,23379.317326
14/07/2013,0,23136.848021
14/07/2013,15,22578.810691
14/07/2013,30,22775.230064
14/07/2013,45,22990.404025
14/07/2013,60,22715.265706
14/07/2013,75,22442.553147
14/07/2013,90,22785.048612
14/07/2013,105,22844.712848
14/07/2013,120,23026.224163
14/07/2013,135,23238.848082
14/07/2013,150,23624.94954
14/07/2013,165,23528.794846
14/07/2013,180,23478.457568
14/07/2013,195,23152.559227
14/07/2013,210,22241.167134
14/07/2013,225,22694.502437
14/07/2013,240,22186.702306
14/07/2013,255,22965.554068
14/07/2013,270,24008.520965
14/07/2013,285,24229.38696
14/07/2013,300,24832.515621
14/07/2013,315,24776.142232
14/07/2013,330,24749.954445
14/07/2013,345,25745.34812
14/07/2013,360,27033.100552
14/07/2013,375,28073.577251
14/07/2013,390,27183.091189
14/07/2013,405,28685.889179
14/07/2013,420,29739.876258
14/07/2013,435,30643.120941
14/07/2013,450,29473.161579
14/07/2013,465,29120.522809
14/07/2013,480,28409.742328
14/07/2013,495,29131.240252
14/07/2013,510,31269.575465
14/07/2013,525,31780.407763
14/07/2013,540,31431.210186
14/07/2013,555,30844.978506
14/07/2013,570,30923.006532
14/07/2013,585,31576.122637
14/07/2013,600,30650.680097
14/07/2013,615,31129.597191
14/07/2013,630,30507.85909
14/07/2013,645,30092.354479
14/07/2013,660,31100.419326
14/07/2013,675,31559.942773
14/07/2013,690,32911.74916
14/07/2013,705,32422.15126
14/07/2013,720,28387.747136
14/07/2013,735,27021.226191
14/07/2013,750,27768.289964
14/07/2013,765,27762.515149
14/07/2013,780,27053.792501
14/07/2013,795,26578.417885
14/07/2013,810,26619.622529
14/07/2013,825,26835.328233
14/07/2013,840,27528.08734
14/07/2013,855,27872.967668
14/07/2013,870,28501.283273
14/07/2013,885,28397.287974
14/07/2013,900,27119.440365
14/07/2013,915,27854.817922
14/07/2013,930,28057.10333
14/07/2013,945,28478.339633
14/07/2013,960,27089.058448
14/07/2013,975,27983.661366
14/07/2013,990,29396.293532
14/07/2013,1005,30024.725254
14/07/2013,1020,28885.393377
14/07/2013,1035,28717.424895
14/07/2013,1050,28815.026742
14/07/2013,1065,27711.896297
14/07/2013,1080,27695.723941
14/07/2013,1095,27678.991625
14/07/2013,1110,27868.031667
14/07/2013,1125,29366.895366
14/07/2013,1140,28493.799723
14/07/2013,1155,28297.319689
14/07/2013,1170,28092.317212
14/07/2013,1185,27904.159469
14/07/2013,1200,28911.725726
14/07/2013,1215,29408.462062
14/07/2013,1230,30428.787493
14/07/2013,1245,31349.1313
14/07/2013,1260,31414.360143
14/07/2013,1275,31827.369714
14/07/2013,1290,32052.707495
14/07/2013,1305,32659.343743
14/07/2013,1320,32598.636337
15/07/2013,-105,32754.804626
15/07/2013,-90,32077.99534
15/07/2013,-75,33277.434238
15/07/2013,-60,33331.797947
15/07/2013,-45,32301.068124
15/07/2013,-30,31944.063841
15/07/2013,-15,31866.793548
15/07/2013,0,32174.821578
15/07/2013,15,32290.795684
15/07/2013,30,32544.719893
15/07/2013,45,32360.639366
15/07/2013,60,32881.077243
15/07/2013,75,33493.881567
15/07/2013,90,32675.555836
15/07/2013,105,33450.108964
15/07/2013,120,34032.650759
15/07/2013,135,33863.47974
15/07/2013,150,33754.041041
15/07/2013,165,34179.726695
15/07/2013,180,33702.018548
15/07/2013,195,32318.888339
15/07/2013,210,34376.376868
15/07/2013,225,34391.060829
15/07/2013,240,35864.070054
15/07/2013,255,39011.055221
15/07/2013,270,42134.073076
15/07/2013,285,44129.717177
15/07/2013,300,45400.70469
15/07/2013,315,46660.722356
15/07/2013,330,46596.076741
15/07/2013,345,48550.146048
15/07/2013,360,49089.466447
15/07/2013,375,48514.950483
15/07/2013,390,47732.153868
15/07/2013,405,48632.107827
15/07/2013,420,48155.977172
15/07/2013,435,47205.904741
15/07/2013,450,47099.71627
15/07/2013,465,48543.963915
15/07/2013,480,48549.216282
15/07/2013,495,48496.746886
15/07/2013,510,47655.267031
15/07/2013,525,46868.659609
15/07/2013,540,46546.280794
15/07/2013,555,46986.084963
15/07/2013,570,45635.342179
15/07/2013,585,45807.962817
15/07/2013,600,46134.38683
15/07/2013,615,46517.623517
15/07/2013,630,46998.437212
15/07/2013,645,46069.935166
15/07/2013,660,46428.413997
15/07/2013,675,46963.975112
15/07/2013,690,46670.350681
15/07/2013,705,45872.146949
15/07/2013,720,44034.736133
15/07/2013,735,42854.032754
15/07/2013,750,44762.950551
15/07/2013,765,43840.038078
15/07/2013,780,44050.433683
15/07/2013,795,45462.09402
15/07/2013,810,45295.25805
15/07/2013,825,45652.309091
15/07/2013,840,45715.34074
15/07/2013,855,46105.355552
15/07/2013,870,46394.483326
15/07/2013,885,46611.602074
15/07/2013,900,46708.182582
15/07/2013,915,46702.670423
15/07/2013,930,46181.55208
15/07/2013,945,44899.237401
15/07/2013,960,44562.650229
15/07/2013,975,44368.644717
15/07/2013,990,44132.58761
15/07/2013,1005,44764.65487
15/07/2013,1020,46087.004216
15/07/2013,1035,47169.68762
15/07/2013,1050,45447.562613
15/07/2013,1065,45693.919407
15/07/2013,1080,44457.543726
15/07/2013,1095,45328.972954
15/07/2013,1110,44690.549991
15/07/2013,1125,44037.116121
15/07/2013,1140,44750.322634
15/07/2013,1155,44026.103275
15/07/2013,1170,42696.933947
15/07/2013,1185,40669.501059
15/07/2013,1200,39998.276575
15/07/2013,1215,39576.974943
15/07/2013,1230,39316.792877
15/07/2013,1245,38488.362896
15/07/2013,1260,38703.074594
15/07/2013,1275,39091.519857
15/07/2013,1290,39076.468234
15/07/2013,1305,39387.3009
15/07/2013,1320,39530.017672
16/07/2013,-105,39363.258046
16/07/2013,-90,38991.373945
16/07/2013,-75,38433.448886
16/07/2013,-60,38929.399707
16/07/2013,-45,39286.841813
16/07/2013,-30,39502.651449
16/07/2013,-15,38388.487248
16/07/2013,0,39603.06027
16/07/2013,15,39584.569753
16/07/2013,30,39645.628878
16/07/2013,45,39966.297942
16/07/2013,60,39516.487222
16/07/2013,75,39748.791853
16/07/2013,90,40059.425169
16/07/2013,105,39253.422058
16/07/2013,120,39649.983031
16/07/2013,135,40474.148528
16/07/2013,150,40381.849224
16/07/2013,165,40341.63723
16/07/2013,180,39135.62111
16/07/2013,195,38919.403629
16/07/2013,210,38865.431179
16/07/2013,225,39974.113549
16/07/2013,240,41056.218945
16/07/2013,255,43336.110982
16/07/2013,270,45945.636915
16/07/2013,285,47777.154668
16/07/2013,300,48931.152891
16/07/2013,315,48959.179672
16/07/2013,330,50078.727549
16/07/2013,345,49537.518308
16/07/2013,360,50062.340576
16/07/2013,375,49749.204456
16/07/2013,390,50856.891971
16/07/2013,405,51920.573109
16/07/2013,420,51387.417743
16/07/2013,435,50196.780262
16/07/2013,450,51429.596519
16/07/2013,465,51626.136556
16/07/2013,480,51254.478479
16/07/2013,495,50456.721219
16/07/2013,510,49235.283689
16/07/2013,525,49142.426935
16/07/2013,540,48695.275237
16/07/2013,555,48856.30884
16/07/2013,570,49412.254849
16/07/2013,585,49466.705674
16/07/2013,600,49896.105392
16/07/2013,615,49767.477465
16/07/2013,630,49973.262363
16/07/2013,645,51625.134349
16/07/2013,660,53213.984211
16/07/2013,675,53119.210168
16/07/2013,690,53533.484102
16/07/2013,705,51408.435687
16/07/2013,720,50890.842022
16/07/2013,735,50907.249486
16/07/2013,750,50984.173358
16/07/2013,765,50996.22929
16/07/2013,780,49738.205649
16/07/2013,795,48819.960269
16/07/2013,810,49762.327204
16/07/2013,825,49767.456437
16/07/2013,840,50647.913587
16/07/2013,855,51025.565906
16/07/2013,870,51186.437719
16/07/2013,885,50729.006603
16/07/2013,900,50999.665794
16/07/2013,915,49936.48876
16/07/2013,930,49748.302719
16/07/2013,945,48170.569123
16/07/2013,960,47822.770318
16/07/2013,975,46953.438295
16/07/2013,990,46808.591431
16/07/2013,1005,47105.446963
16/07/2013,1020,48610.569733
16/07/2013,1035,48404.611544
16/07/2013,1050,48964.685224
16/07/2013,1065,49277.54428
16/07/2013,1080,49103.101357
16/07/2013,1095,48485.23362
16/07/2013,1110,47785.682651
16/07/2013,1125,47289.311723
16/07/2013,1140,48367.151847
16/07/2013,1155,47746.084147
16/07/2013,1170,46781.311376
16/07/2013,1185,45332.159821
16/07/2013,1200,41576.883479
16/07/2013,1215,40828.090543
16/07/2013,1230,43305.365889
16/07/2013,1245,44004.282201
16/07/2013,1260,44447.436056
16/07/2013,1275,43953.747346
16/07/2013,1290,43491.855872
16/07/2013,1305,44116.60092
16/07/2013,1320,43685.357095
17/07/2013,-105,45356.746724
17/07/2013,-90,44533.804948
17/07/2013,-75,44100.449039
17/07/2013,-60,43043.912349
17/07/2013,-45,43641.411556
17/07/2013,-30,43670.491522
17/07/2013,-15,43181.333892
17/07/2013,0,43518.178769
17/07/2013,15,42479.200949
17/07/2013,30,41689.194201
17/07/2013,45,41361.228475
17/07/2013,60,43071.473987
17/07/2013,75,42569.858406
17/07/2013,90,42910.681253
17/07/2013,105,43973.293992
17/07/2013,120,44120.238312
17/07/2013,135,43259.532603
17/07/2013,150,44062.69724
17/07/2013,165,44274.196331
17/07/2013,180,43845.54245
17/07/2013,195,44271.696082
17/07/2013,210,44311.320554
17/07/2013,225,45448.221985
17/07/2013,240,45731.945387
17/07/2013,255,48837.943594
17/07/2013,270,51767.322835
17/07/2013,285,52872.689096
17/07/2013,300,53986.858349
17/07/2013,315,53806.029863
17/07/2013,330,53879.491777
17/07/2013,345,53212.028321
17/07/2013,360,53190.200343
17/07/2013,375,53357.270058
17/07/2013,390,52929.770843
17/07/2013,405,53419.007403
17/07/2013,420,54231.073417
17/07/2013,435,54674.949192
17/07/2013,450,54756.785257
17/07/2013,465,54582.479983
17/07/2013,480,53829.527959
17/07/2013,495,52600.32464
17/07/2013,510,51432.14725
17/07/2013,525,51767.105676
17/07/2013,540,50660.596366
17/07/2013,555,51573.631719
17/07/2013,570,52754.804495
17/07/2013,585,52242.146311
17/07/2013,600,53182.76185
17/07/2013,615,51967.638483
17/07/2013,630,53130.313825
17/07/2013,645,54626.714924
17/07/2013,660,54153.621359
17/07/2013,675,55128.867842
17/07/2013,690,54426.99694
17/07/2013,705,53521.971029
17/07/2013,720,52579.666475
17/07/2013,735,50917.501256
17/07/2013,750,52311.68559
17/07/2013,765,52267.324957
17/07/2013,780,50794.124677
17/07/2013,795,50973.414077
17/07/2013,810,50861.664817
17/07/2013,825,51498.569874
17/07/2013,840,51803.291371
17/07/2013,855,52751.748689
17/07/2013,870,51970.926387
17/07/2013,885,51314.034872
17/07/2013,900,52511.749552
17/07/2013,915,51215.111721
