DATUM,CAS,SUM_of_MNOZSTVO
10/07/2013,510,14869.277647
10/07/2013,525,14707.100653
10/07/2013,540,14590.656414
10/07/2013,555,14397.20713
10/07/2013,570,14306.30833
10/07/2013,585,14411.085239
10/07/2013,600,14734.922859
10/07/2013,615,14622.183684
10/07/2013,630,14331.71491
10/07/2013,645,14677.856088
10/07/2013,660,14719.076078
10/07/2013,675,14507.022567
10/07/2013,690,14420.723835
10/07/2013,705,14404.485728
10/07/2013,720,14188.638751
10/07/2013,735,14242.016613
10/07/2013,750,14167.584094
10/07/2013,765,13712.629901
10/07/2013,780,13766.109857
10/07/2013,795,13522.026691
10/07/2013,810,13402.815009
10/07/2013,825,13296.160328
10/07/2013,840,13166.618339
10/07/2013,855,13099.012956
10/07/2013,870,13087.147473
10/07/2013,885,13082.245078
10/07/2013,900,13139.404718
10/07/2013,915,12652.077626
10/07/2013,930,12459.849171
10/07/2013,945,12312.594817
10/07/2013,960,12132.559123
10/07/2013,975,12013.021254
10/07/2013,990,12014.335269
10/07/2013,1005,11913.009031
10/07/2013,1020,11972.233965
10/07/2013,1035,11881.381711
10/07/2013,1050,11936.17323
10/07/2013,1065,11873.075058
10/07/2013,1080,11850.977656
10/07/2013,1095,11664.699332
10/07/2013,1110,11546.228978
10/07/2013,1125,11533.819591
10/07/2013,1140,11388.346843
10/07/2013,1155,11466.978886
10/07/2013,1170,11274.235019
10/07/2013,1185,10946.452128
10/07/2013,1200,10828.273758
10/07/2013,1215,10766.035978
10/07/2013,1230,10524.741125
10/07/2013,1245,10402.821841
10/07/2013,1260,10229.887963
10/07/2013,1275,10032.725597
10/07/2013,1290,10050.757886
10/07/2013,1305,9864.750143
10/07/2013,1320,9989.234348
11/07/2013,-105,9580.937236
11/07/2013,-90,9452.954382
11/07/2013,-75,9389.767518
11/07/2013,-60,9511.703134
11/07/2013,-45,9365.063614
11/07/2013,-30,9395.2119
11/07/2013,-15,9400.731182
11/07/2013,0,9374.282867
11/07/2013,15,9222.523643
11/07/2013,30,9231.162669
11/07/2013,45,8885.114884
11/07/2013,60,8928.08164
11/07/2013,75,9036.001009
11/07/2013,90,9071.258376
11/07/2013,105,9060.28343
11/07/2013,120,9066.616712
11/07/2013,135,9124.203178
11/07/2013,150,8979.793828
11/07/2013,165,8892.166533
11/07/2013,180,9058.034775
11/07/2013,195,9192.660809
11/07/2013,210,9508.535462
11/07/2013,225,9784.660124
11/07/2013,240,10381.107248
11/07/2013,255,11051.737369
11/07/2013,270,11555.825352
11/07/2013,285,12105.572788
11/07/2013,300,12548.377204
11/07/2013,315,13042.763844
11/07/2013,330,13691.557687
11/07/2013,345,14119.205069
11/07/2013,360,14419.827427
11/07/2013,375,14345.331556
11/07/2013,390,14243.194274
11/07/2013,405,14338.453391
11/07/2013,420,14254.417234
11/07/2013,435,14713.509743
11/07/2013,450,14944.439762
11/07/2013,465,14859.913646
11/07/2013,480,14675.898523
11/07/2013,495,14741.473241
11/07/2013,510,14837.591693
11/07/2013,525,14497.926156
11/07/2013,540,14485.174831
11/07/2013,555,14519.344514
11/07/2013,570,14802.904284
11/07/2013,585,14515.788458
11/07/2013,600,14500.800384
11/07/2013,615,14451.81289
11/07/2013,630,14412.220204
11/07/2013,645,14435.392698
11/07/2013,660,14377.019001
11/07/2013,675,14435.615216
11/07/2013,690,14309.883651
11/07/2013,705,14041.44163
11/07/2013,720,13751.433142
11/07/2013,735,13572.011024
11/07/2013,750,13648.992494
11/07/2013,765,13419.061445
11/07/2013,780,13457.709826
11/07/2013,795,13158.84938
11/07/2013,810,13054.667407
11/07/2013,825,13095.036993
11/07/2013,840,12915.000572
11/07/2013,855,12688.15384
11/07/2013,870,12384.56287
11/07/2013,885,12040.906808
11/07/2013,900,11869.754606
11/07/2013,915,11537.539945
11/07/2013,930,11260.02902
11/07/2013,945,11075.287971
11/07/2013,960,10907.114491
11/07/2013,975,10809.324267
11/07/2013,990,10676.967
11/07/2013,1005,10550.09778
11/07/2013,1020,10755.455928
11/07/2013,1035,10596.890448
11/07/2013,1050,10352.918776
11/07/2013,1065,10026.96034
11/07/2013,1080,10218.847655
11/07/2013,1095,9846.507855
11/07/2013,1110,10045.387426
11/07/2013,1125,10103.154658
11/07/2013,1140,10196.909279
11/07/2013,1155,10211.825554
11/07/2013,1170,10104.892083
11/07/2013,1185,9938.021537
11/07/2013,1200,9932.567754
11/07/2013,1215,9834.347085
11/07/2013,1230,9618.225614
11/07/2013,1245,9492.806388
11/07/2013,1260,9360.819316
11/07/2013,1275,9134.038454
11/07/2013,1290,9082.788597
11/07/2013,1305,9161.875785
11/07/2013,1320,9198.67793
12/07/2013,-105,9078.734979
12/07/2013,-90,9042.204249
12/07/2013,-75,8894.547789
12/07/2013,-60,8948.655801
12/07/2013,-45,8977.183739
12/07/2013,-30,8995.139126
12/07/2013,-15,8850.886139
12/07/2013,0,8899.436438
12/07/2013,15,8764.033736
12/07/2013,30,8517.256159
12/07/2013,45,8440.010251
12/07/2013,60,8504.107794
12/07/2013,75,8742.990995
12/07/2013,90,8686.692304
12/07/2013,105,8761.686939
12/07/2013,120,8766.636212
12/07/2013,135,8768.197635
12/07/2013,150,8623.953303
12/07/2013,165,8590.285403
12/07/2013,180,8592.248647
12/07/2013,195,8721.206386
12/07/2013,210,8829.843615
12/07/2013,225,8998.895412
12/07/2013,240,9615.742067
12/07/2013,255,10842.620785
12/07/2013,270,11200.188951
12/07/2013,285,11580.344854
12/07/2013,300,11854.612793
12/07/2013,315,12156.97652
12/07/2013,330,12511.9956
12/07/2013,345,12601.382569
12/07/2013,360,13044.606221
12/07/2013,375,13295.757124
12/07/2013,390,13445.028997
12/07/2013,405,13672.289748
12/07/2013,420,13677.598898
12/07/2013,435,13743.300656
12/07/2013,450,13866.593866
12/07/2013,465,13822.503151
12/07/2013,480,13721.732824
12/07/2013,495,13821.026808
12/07/2013,510,13765.983069
12/07/2013,525,13880.89812
12/07/2013,540,13659.84436
12/07/2013,555,13458.804357
12/07/2013,570,13562.21036
12/07/2013,585,13640.134785
12/07/2013,600,13520.912226
12/07/2013,615,13307.352005
12/07/2013,630,13279.98281
12/07/2013,645,13287.815633
12/07/2013,660,13406.155791
12/07/2013,675,13520.779438
12/07/2013,690,13289.64764
12/07/2013,705,12793.261685
12/07/2013,720,12714.271829
12/07/2013,735,12453.575238
12/07/2013,750,12524.049949
12/07/2013,765,12054.219701
12/07/2013,780,11625.507487
12/07/2013,795,11477.063177
12/07/2013,810,11355.310045
12/07/2013,825,11102.934345
12/07/2013,840,11127.765686
12/07/2013,855,11003.484403
12/07/2013,870,10718.730216
12/07/2013,885,10705.265739
12/07/2013,900,10795.518814
12/07/2013,915,10396.573721
12/07/2013,930,10224.758735
12/07/2013,945,10149.031158
12/07/2013,960,10022.900328
12/07/2013,975,9948.06728
12/07/2013,990,9840.730276
12/07/2013,1005,9800.329887
12/07/2013,1020,9857.054405
12/07/2013,1035,9734.236709
12/07/2013,1050,9752.262918
12/07/2013,1065,9557.133651
12/07/2013,1080,9654.895526
12/07/2013,1095,9432.831807
12/07/2013,1110,9379.507478
12/07/2013,1125,9437.217177
12/07/2013,1140,9445.568
12/07/2013,1155,9493.319276
12/07/2013,1170,9490.80989
12/07/2013,1185,9197.366783
12/07/2013,1200,9229.992035
12/07/2013,1215,9310.409406
12/07/2013,1230,9161.776015
12/07/2013,1245,9082.940775
12/07/2013,1260,8848.990983
12/07/2013,1275,8736.95244
12/07/2013,1290,8647.681287
12/07/2013,1305,8707.540523
12/07/2013,1320,8688.493672
13/07/2013,-105,8611.52869
13/07/2013,-90,8488.375665
13/07/2013,-75,8524.521122
13/07/2013,-60,8399.921788
13/07/2013,-45,8304.463187
13/07/2013,-30,8153.071728
13/07/2013,-15,8098.790398
13/07/2013,0,8122.524571
13/07/2013,15,8131.14169
13/07/2013,30,8039.203002
13/07/2013,45,7900.438645
13/07/2013,60,8004.470701
13/07/2013,75,8051.152977
13/07/2013,90,8037.670672
13/07/2013,105,8033.325743
13/07/2013,120,7924.375095
13/07/2013,135,7942.902898
13/07/2013,150,7949.60675
13/07/2013,165,7855.628834
13/07/2013,180,7787.895871
13/07/2013,195,7838.864232
13/07/2013,210,7924.330065
13/07/2013,225,7880.903111
13/07/2013,240,7996.24182
13/07/2013,255,8339.175184
13/07/2013,270,8450.042323
13/07/2013,285,8473.648351
13/07/2013,300,8529.909248
13/07/2013,315,8619.338123
13/07/2013,330,8679.636108
13/07/2013,345,8552.399117
13/07/2013,360,8719.926333
13/07/2013,375,8777.720841
13/07/2013,390,8935.359658
13/07/2013,405,9041.800782
13/07/2013,420,8716.915537
13/07/2013,435,9066.665812
13/07/2013,450,9109.600195
13/07/2013,465,9172.507858
13/07/2013,480,9192.340877
13/07/2013,495,9116.864942
13/07/2013,510,8966.455025
13/07/2013,525,8899.691648
13/07/2013,540,8808.038956
13/07/2013,555,8752.339919
13/07/2013,570,8800.653796
13/07/2013,585,8701.152669
13/07/2013,600,8713.357114
13/07/2013,615,8620.124111
13/07/2013,630,8536.378866
13/07/2013,645,8368.104523
13/07/2013,660,8352.410331
13/07/2013,675,8203.239944
13/07/2013,690,8131.472331
13/07/2013,705,8001.964873
13/07/2013,720,7881.137038
13/07/2013,735,8054.59643
13/07/2013,750,8061.535841
13/07/2013,765,8038.977868
13/07/2013,780,8027.964135
13/07/2013,795,7899.728187
13/07/2013,810,7832.585498
13/07/2013,825,7851.009779
13/07/2013,840,7873.392586
13/07/2013,855,7905.601892
13/07/2013,870,7707.711948
13/07/2013,885,7817.052713
13/07/2013,900,7797.557394
13/07/2013,915,7790.744551
13/07/2013,930,7632.054524
13/07/2013,945,7669.424366
13/07/2013,960,7698.132187
13/07/2013,975,7696.678945
13/07/2013,990,7632.171253
13/07/2013,1005,7645.992444
13/07/2013,1020,7665.551078
13/07/2013,1035,7588.05577
13/07/2013,1050,7638.899935
13/07/2013,1065,7522.349942
13/07/2013,1080,7601.847391
13/07/2013,1095,7489.958087
13/07/2013,1110,7554.96724
13/07/2013,1125,7575.13999
13/07/2013,1140,7669.802934
13/07/2013,1155,7614.106559
13/07/2013,1170,7495.568476
13/07/2013,1185,7255.838421
13/07/2013,1200,7220.644147
13/07/2013,1215,7180.334615
13/07/2013,1230,7150.784584
13/07/2013,1245,7019.829853
13/07/2013,1260,7051.27194
13/07/2013,1275,6971.78556
13/07/2013,1290,7016.49243
13/07/2013,1305,6995.760225
13/07/2013,1320,6947.963481
14/07/2013,-105,6725.687576
14/07/2013,-90,6712.469267
14/07/2013,-75,6693.713289
14/07/2013,-60,6701.546896
14/07/2013,-45,6562.187352
14/07/2013,-30,6665.650091
14/07/2013,-15,6628.231105
14/07/2013,0,6634.990259
14/07/2013,15,6662.532553
14/07/2013,30,6589.236857
14/07/2013,45,6470.933673
14/07/2013,60,6553.630101
14/07/2013,75,6654.168333
14/07/2013,90,6685.401843
14/07/2013,105,6601.42269
14/07/2013,120,6636.504568
14/07/2013,135,6672.495393
14/07/2013,150,6645.66613
14/07/2013,165,6655.929372
14/07/2013,180,6541.13741
14/07/2013,195,6563.399352
14/07/2013,210,6691.795434
14/07/2013,225,6740.822013
14/07/2013,240,6907.601319
14/07/2013,255,6961.812732
14/07/2013,270,6859.230147
14/07/2013,285,7144.255981
14/07/2013,300,7202.91002
14/07/2013,315,7392.742118
14/07/2013,330,7540.98654
14/07/2013,345,7574.008412
14/07/2013,360,7649.608113
14/07/2013,375,7652.831263
14/07/2013,390,7689.532057
14/07/2013,405,7752.875749
14/07/2013,420,7908.477832
14/07/2013,435,8089.455002
14/07/2013,450,8082.254811
14/07/2013,465,8062.83092
14/07/2013,480,8026.501873
14/07/2013,495,8089.769406
14/07/2013,510,7975.144376
14/07/2013,525,7818.809202
14/07/2013,540,7797.388849
14/07/2013,555,7764.554342
14/07/2013,570,7784.181233
14/07/2013,585,7703.532194
14/07/2013,600,7738.666362
14/07/2013,615,7830.34995
14/07/2013,630,7790.189651
14/07/2013,645,7956.570044
14/07/2013,660,7810.224824
14/07/2013,675,7727.040588
14/07/2013,690,7683.660458
14/07/2013,705,7629.829226
14/07/2013,720,7548.636097
14/07/2013,735,7689.026602
14/07/2013,750,7695.005197
14/07/2013,765,7859.28578
14/07/2013,780,7658.588878
14/07/2013,795,7751.252026
14/07/2013,810,7670.09772
14/07/2013,825,7498.451187
14/07/2013,840,7565.806659
14/07/2013,855,7560.774322
14/07/2013,870,7484.286155
14/07/2013,885,7440.759535
14/07/2013,900,7615.697583
14/07/2013,915,7587.17133
14/07/2013,930,7555.605583
14/07/2013,945,7640.004573
14/07/2013,960,7559.254509
14/07/2013,975,7687.381163
14/07/2013,990,7723.047137
14/07/2013,1005,7597.042601
14/07/2013,1020,7620.923365
14/07/2013,1035,7766.834739
14/07/2013,1050,7665.640321
14/07/2013,1065,7659.456531
14/07/2013,1080,7625.260678
14/07/2013,1095,7735.211739
14/07/2013,1110,7563.209893
14/07/2013,1125,7577.351814
14/07/2013,1140,7820.7442
14/07/2013,1155,7892.859349
14/07/2013,1170,7840.539437
14/07/2013,1185,8108.466584
14/07/2013,1200,8272.897491
14/07/2013,1215,8190.594658
14/07/2013,1230,7981.685046
14/07/2013,1245,7983.8667
14/07/2013,1260,8045.886804
14/07/2013,1275,8002.833687
14/07/2013,1290,8080.886903
14/07/2013,1305,7991.570001
14/07/2013,1320,7872.685037
15/07/2013,-105,7966.248542
15/07/2013,-90,7612.022476
15/07/2013,-75,7598.376761
15/07/2013,-60,7594.084549
15/07/2013,-45,7548.440584
15/07/2013,-30,7597.473921
15/07/2013,-15,7491.878448
15/07/2013,0,7533.573174
15/07/2013,15,7621.950077
15/07/2013,30,7449.331913
15/07/2013,45,7400.458319
15/07/2013,60,7399.173347
15/07/2013,75,7491.06259
15/07/2013,90,7516.604459
15/07/2013,105,7502.832091
15/07/2013,120,7521.958164
15/07/2013,135,7575.600021
15/07/2013,150,7526.365099
15/07/2013,165,7479.242002
15/07/2013,180,7449.192715
15/07/2013,195,7624.482495
15/07/2013,210,7888.705228
15/07/2013,225,8422.723131
15/07/2013,240,8918.947116
15/07/2013,255,9854.038363
15/07/2013,270,10614.617776
15/07/2013,285,11383.366243
15/07/2013,300,11780.116798
15/07/2013,315,11998.318174
15/07/2013,330,12257.545902
15/07/2013,345,12765.659725
15/07/2013,360,12478.787433
15/07/2013,375,12865.710991
15/07/2013,390,13155.783636
15/07/2013,405,13096.731764
15/07/2013,420,13351.341036
15/07/2013,435,13460.818324
15/07/2013,450,13487.925363
15/07/2013,465,13700.137753
15/07/2013,480,13946.974309
15/07/2013,495,13918.495004
15/07/2013,510,13647.540029
15/07/2013,525,13663.971827
15/07/2013,540,13535.510833
15/07/2013,555,13484.191024
15/07/2013,570,13365.816811
15/07/2013,585,13252.103907
15/07/2013,600,13162.684518
15/07/2013,615,13110.921128
15/07/2013,630,12841.138056
15/07/2013,645,12801.661405
15/07/2013,660,12930.452485
15/07/2013,675,13003.529126
15/07/2013,690,13044.949398
15/07/2013,705,13022.476741
15/07/2013,720,12886.018224
15/07/2013,735,12909.994458
15/07/2013,750,12923.095331
15/07/2013,765,12857.776516
15/07/2013,780,12737.936628
15/07/2013,795,12602.123018
15/07/2013,810,12675.803254
15/07/2013,825,12541.084442
15/07/2013,840,12193.031846
15/07/2013,855,11825.93723
15/07/2013,870,11865.401854
15/07/2013,885,11775.784836
15/07/2013,900,12021.122842
15/07/2013,915,11813.620154
15/07/2013,930,11470.405395
15/07/2013,945,11245.805971
15/07/2013,960,11317.983797
15/07/2013,975,11080.405944
15/07/2013,990,10959.175458
15/07/2013,1005,11011.627264
15/07/2013,1020,10921.290207
15/07/2013,1035,10944.615341
15/07/2013,1050,10851.84704
15/07/2013,1065,10401.190616
15/07/2013,1080,10415.246974
15/07/2013,1095,10294.29209
15/07/2013,1110,10468.697325
15/07/2013,1125,10673.838133
15/07/2013,1140,10768.439824
15/07/2013,1155,10573.487093
15/07/2013,1170,10481.751353
15/07/2013,1185,10108.436394
15/07/2013,1200,9760.98821
15/07/2013,1215,9498.457445
15/07/2013,1230,9417.492067
15/07/2013,1245,9473.839512
15/07/2013,1260,9375.729763
15/07/2013,1275,9237.236966
15/07/2013,1290,9244.599706
15/07/2013,1305,9040.032152
15/07/2013,1320,9077.014214
16/07/2013,-105,8981.763531
16/07/2013,-90,8815.836065
16/07/2013,-75,8786.347948
16/07/2013,-60,8852.380625
16/07/2013,-45,8656.730108
16/07/2013,-30,8774.73854
16/07/2013,-15,8739.841772
16/07/2013,0,8678.676537
16/07/2013,15,8571.517761
16/07/2013,30,8469.278475
16/07/2013,45,8442.013494
16/07/2013,60,8570.332875
16/07/2013,75,8656.742401
16/07/2013,90,8644.537115
16/07/2013,105,8680.036912
16/07/2013,120,8570.183004
16/07/2013,135,8627.239011
16/07/2013,150,8554.895713
16/07/2013,165,8480.146388
16/07/2013,180,8452.842658
16/07/2013,195,8472.319318
16/07/2013,210,8733.254088
16/07/2013,225,9059.017861
16/07/2013,240,9665.336301
16/07/2013,255,10740.608773
16/07/2013,270,11239.107054
16/07/2013,285,12048.633154
16/07/2013,300,12181.589781
16/07/2013,315,12668.067429
16/07/2013,330,13146.875497
16/07/2013,345,13304.422091
16/07/2013,360,13497.447899
16/07/2013,375,13475.159337
16/07/2013,390,13619.622005
16/07/2013,405,13800.639088
16/07/2013,420,13842.927301
16/07/2013,435,13919.538712
16/07/2013,450,13775.388027
16/07/2013,465,13642.24199
16/07/2013,480,13677.802697
16/07/2013,495,13774.50132
16/07/2013,510,13653.058209
16/07/2013,525,13817.543922
16/07/2013,540,13805.969329
16/07/2013,555,13525.064876
16/07/2013,570,13518.943109
16/07/2013,585,13495.778547
16/07/2013,600,13442.498541
16/07/2013,615,13529.857612
16/07/2013,630,13600.957025
16/07/2013,645,13630.860071
16/07/2013,660,13736.661844
16/07/2013,675,13575.956388
16/07/2013,690,13696.112354
16/07/2013,705,13585.733733
16/07/2013,720,13091.428603
16/07/2013,735,12786.5519
16/07/2013,750,12678.702714
16/07/2013,765,12639.603212
16/07/2013,780,12498.295613
16/07/2013,795,12439.230659
16/07/2013,810,12350.666437
16/07/2013,825,12257.800923
16/07/2013,840,12270.652454
16/07/2013,855,12136.018081
16/07/2013,870,12224.784729
16/07/2013,885,12229.023656
16/07/2013,900,12178.199776
16/07/2013,915,11681.45904
16/07/2013,930,11715.984745
16/07/2013,945,11424.572863
16/07/2013,960,11203.446954
16/07/2013,975,11031.833942
16/07/2013,990,11031.916861
16/07/2013,1005,10921.292925
16/07/2013,1020,10887.617999
16/07/2013,1035,11016.919169
16/07/2013,1050,10730.878086
16/07/2013,1065,10613.30129
16/07/2013,1080,10492.992953
16/07/2013,1095,10383.91893
16/07/2013,1110,10414.956095
16/07/2013,1125,10368.289553
16/07/2013,1140,10477.207417
16/07/2013,1155,10434.530886
16/07/2013,1170,10467.728869
16/07/2013,1185,10306.582673
16/07/2013,1200,10186.969875
16/07/2013,1215,10047.859402
16/07/2013,1230,9756.489089
16/07/2013,1245,9616.181991
16/07/2013,1260,9518.760152
16/07/2013,1275,9518.741566
16/07/2013,1290,9618.070561
16/07/2013,1305,9424.879683
16/07/2013,1320,9333.498552
17/07/2013,-105,9392.047639
17/07/2013,-90,9240.840099
17/07/2013,-75,9386.478401
17/07/2013,-60,9293.217459
17/07/2013,-45,9213.09674
17/07/2013,-30,9390.114648
17/07/2013,-15,9364.79679
17/07/2013,0,9163.672956
17/07/2013,15,8957.862898
17/07/2013,30,8826.872327
17/07/2013,45,8814.932775
17/07/2013,60,8873.126855
17/07/2013,75,9022.790996
17/07/2013,90,9021.493045
17/07/2013,105,8933.660861
17/07/2013,120,8852.439917
17/07/2013,135,8897.707129
17/07/2013,150,8831.217792
17/07/2013,165,8589.049338
17/07/2013,180,8543.235261
17/07/2013,195,8562.348025
17/07/2013,210,8673.766627
17/07/2013,225,9140.87747
17/07/2013,240,9704.19876
17/07/2013,255,10671.608173
17/07/2013,270,11249.134299
17/07/2013,285,11930.74744
17/07/2013,300,12270.668021
17/07/2013,315,12699.600599
17/07/2013,330,13193.320777
17/07/2013,345,13487.512863
17/07/2013,360,13597.835302
17/07/2013,375,13785.878961
17/07/2013,390,14105.264483
17/07/2013,405,14248.454969
17/07/2013,420,14212.716152
17/07/2013,435,14271.250306
17/07/2013,450,14501.360041
17/07/2013,465,14713.015713
17/07/2013,480,14668.767678
17/07/2013,495,14725.743378
17/07/2013,510,14497.797918
17/07/2013,525,14218.455831
17/07/2013,540,14152.871878
17/07/2013,555,14042.661127
17/07/2013,570,14147.452032
17/07/2013,585,14435.742976
17/07/2013,600,14186.209089
17/07/2013,615,14152.70646
17/07/2013,630,13923.665311
17/07/2013,645,14035.552329
17/07/2013,660,14205.981321
17/07/2013,675,14255.221941
17/07/2013,690,14278.938243
17/07/2013,705,14104.92184
17/07/2013,720,13861.54674
17/07/2013,735,14041.207995
17/07/2013,750,13897.32426
17/07/2013,765,13633.596661
17/07/2013,780,13595.581079
17/07/2013,795,13558.923261
17/07/2013,810,13591.816372
17/07/2013,825,13290.540677
17/07/2013,840,13127.94156
17/07/2013,855,13016.510999
17/07/2013,870,12959.508261
17/07/2013,885,12838.010324
17/07/2013,900,12844.561723
17/07/2013,915,12620.725108
17/07/2013,930,12440.568749
17/07/2013,945,12278.344579
17/07/2013,960,11940.544706
17/07/2013,975,11929.3535
17/07/2013,990,11969.777886
17/07/2013,1005,11919.312494
17/07/2013,1020,12016.171332
17/07/2013,1035,11937.924792
17/07/2013,1050,11861.977526
17/07/2013,1065,11605.517823
17/07/2013,1080,11615.039367
17/07/2013,1095,11340.369726
17/07/2013,1110,11024.713151
17/07/2013,1125,11116.394031
17/07/2013,1140,11286.938744
17/07/2013,1155,11312.130242
17/07/2013,1170,11212.607307
17/07/2013,1185,10956.540503
17/07/2013,1200,10816.833636
17/07/2013,1215,10555.484111
17/07/2013,1230,10390.751886
17/07/2013,1245,10167.29307
17/07/2013,1260,10086.959061
17/07/2013,1275,9925.414206
17/07/2013,1290,9925.921126
17/07/2013,1305,9816.450251
17/07/2013,1320,9702.602965
18/07/2013,-105,9511.787106
18/07/2013,-90,9364.069961
